timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-06-04 22:45:46.934078,20.489066234105596,68.13195113446194,2.9,777.1861884030108,True,True,False,True,False,23.01321616816422,38.2799193242297,12.8,1032.568648205807,True,True,False,True,True,25.26224802388472,53.52397901872574,5.0,936.7498159658589,False,False,False,False,False,23.411689818960305,53.28617528370288,20.4,937.1600958809056,True,False,False,False,21.29041701534849,36.72292431250694,45.9,589.7490935848124,False,False,True,False,Salon,Yatak Odası,
2025-06-04 22:50:46.934078,20.481344667287747,68.42836116303708,36.6,788.2987149560159,True,True,False,True,False,23.03721352218827,39.21589665922004,47.1,1054.0669191800628,True,False,False,True,True,25.297709497390798,55.15359035417266,44.6,930.0419607264479,False,False,False,False,False,23.097191666502546,55.21365075111204,30.2,948.945827829134,True,True,False,False,20.990446130438496,36.89342695328749,12.9,612.5870057711107,True,False,True,False,Mutfak,Salon,
2025-06-04 22:55:46.934078,20.52664757669785,69.04195559483848,3.9,775.6553375638188,False,True,False,True,False,22.945295443142008,40.74718711198048,49.6,1040.7776678205084,False,True,False,True,True,24.928074036693733,54.29288784971678,12.5,916.0021242892786,False,False,False,False,False,22.823801742587065,56.27754445777031,9.0,967.9424493773408,False,False,False,False,21.47197601782259,35.52553454925076,17.0,606.5348258837435,False,False,True,False,Salon,Yatak Odası,
2025-06-04 23:00:46.934078,20.16342232535898,67.8326888369566,46.8,765.0944480736177,False,False,False,True,False,23.286361927452734,40.41229767313881,6.5,1058.444613338182,False,True,False,False,False,24.56525856408936,55.008544745246546,37.9,907.1303744315256,False,False,False,False,False,22.74165999018573,57.61369487686212,23.0,956.6677042347271,False,False,False,False,21.3028264549781,34.06000456825379,45.4,599.7972278509941,True,False,True,False,Yatak Odası,Yatak Odası,
2025-06-04 23:05:46.934078,19.981941580540056,68.40289916515971,24.4,783.184864123321,True,False,False,True,False,23.876542448996275,42.303542042197115,18.4,1072.3443734939608,False,True,False,False,False,24.83173298443735,56.41343044663903,20.7,929.8579159152798,True,False,False,False,False,22.796826821897696,57.395703138022895,29.7,942.7462653740799,False,False,False,False,21.662177339708997,33.206175837426116,26.9,612.4877704941202,True,False,True,False,Yatak Odası,Yatak Odası,
2025-06-04 23:10:46.934078,20.106254466692565,66.74342737272757,32.2,809.2379593279984,True,False,False,True,False,23.809038182496955,40.65546000146195,32.5,1059.8698989927054,False,False,False,False,False,25.10325310557754,57.86592161855523,38.5,921.999435195442,False,False,False,False,False,22.32061909387652,55.40666084621739,12.3,931.4616977874467,True,True,True,False,21.613524096153615,34.810687950562084,5.8,599.3007044427535,False,True,True,False,Mutfak,Banyo,
2025-06-04 23:15:46.934078,19.763417741214692,67.08371785061124,14.4,802.972649933474,False,False,False,True,False,23.357883005904654,38.91838571322365,14.6,1050.2770036113661,False,True,False,True,False,25.48144504206491,58.85950690352862,20.9,908.7456998436268,False,False,False,False,False,22.87089191785712,56.435354082939384,40.6,957.2360734125854,True,False,True,False,21.620905747975787,34.5531772208896,28.8,623.7352481386667,False,False,True,False,Yatak Odası,Yatak Odası,
2025-06-04 23:20:46.934078,19.309961128360996,65.71537093610863,12.1,794.6736487864362,False,False,False,True,False,23.608992218757162,37.10089756516201,6.6,1073.9492923305606,False,True,False,True,False,25.483770643522377,60.0712141127561,9.9,902.2575417686282,False,False,False,False,False,22.51382649357723,55.137313160035056,5.6,951.4911592482956,False,False,True,False,21.788284339398118,34.21135495036688,26.2,615.4099554414846,False,False,True,False,Yatak Odası,Yatak Odası,
2025-06-04 23:25:46.934078,19.393777355901857,65.77631636271676,39.8,780.9124342166932,False,False,False,True,False,24.107504961587416,38.6171527866779,28.0,1091.4132171718022,False,True,False,True,False,25.25220624393853,60.12147262557369,28.9,893.3570146487313,False,False,False,False,False,22.444189325744475,53.58568896942622,49.0,936.5801066858551,False,False,True,False,21.75784104923002,33.38197572399631,23.3,608.0052292299919,False,False,True,False,Yatak Odası,Yatak Odası,
2025-06-04 23:30:46.934078,19.592442798059672,66.28957510626098,0.6,768.51030649548,False,False,False,True,False,23.39971202214854,38.72400069232554,32.7,1118.8883722877713,False,True,True,True,False,25.305787395020168,60.629782716012194,44.2,921.4906326203261,True,False,False,False,False,22.367059933125756,55.01564155616182,34.2,955.4897206568842,True,False,True,False,22.138386354700618,34.617061543225695,3.1,595.9261974420117,False,True,False,False,Banyo,Yatak Odası,
2025-06-04 23:35:46.934078,19.750751794893436,65.14336221949594,48.2,762.5692063986227,False,False,False,False,False,22.744905851072637,40.26037471042607,48.3,1134.6847503619697,False,True,True,True,False,25.02839273323174,58.6828731443491,21.1,914.9022589248765,False,False,False,False,False,22.039995825452106,53.22232797052145,22.8,942.6246459978682,False,False,True,False,22.704531911229466,34.87448466433211,18.2,607.2064711186944,True,False,False,False,Yatak Odası,Yatak Odası,
2025-06-04 23:40:46.934078,19.9730823511516,66.59456989281718,25.2,775.3293143961141,True,True,False,False,False,22.530750823095104,38.5914333026472,9.9,1164.3548815326744,True,False,False,False,False,25.3391272507073,59.643262481592295,28.9,928.8311222473056,True,False,False,False,False,21.944024221344545,55.162252461212695,44.3,931.9246897527332,True,False,True,False,22.62686113237355,35.42897490325691,46.6,601.7310884279672,False,False,False,False,Salon,Salon,
2025-06-04 23:45:46.934078,20.486771367024367,67.43786445970171,47.7,797.4103215776667,False,False,False,False,False,22.325247373844462,40.47681162298065,30.4,1186.0653089449886,True,True,False,True,False,25.712671928836528,58.1326052937471,21.4,942.5507235738625,True,False,False,False,False,22.475294849126744,53.862222659200114,3.3,959.2557516330305,True,False,True,False,22.25126487233598,34.14469749878845,41.0,626.8479215209038,True,False,False,False,Yatak Odası,Yatak Odası,
2025-06-04 23:50:46.934078,20.33714236380807,66.94781674029787,10.6,783.2219796416899,False,False,False,False,False,22.515305467983346,38.86820489020058,21.6,1204.9751536062615,True,False,False,True,False,25.2744977555903,58.813359074012176,6.3,930.5320998913812,True,False,False,False,False,22.945795876863187,54.89566949779052,24.7,945.9030338998175,False,False,True,False,21.9500368344699,32.78812602996886,1.1,620.6254496080393,False,True,True,False,Banyo,Banyo,
2025-06-04 23:55:46.934078,19.85506792907281,68.4527831484933,27.5,768.2274481990572,False,False,False,False,False,22.42832720134479,39.54067403468695,27.6,1198.4629816487554,False,True,False,True,False,25.071461230509527,57.11310194942624,31.2,921.4031580428568,False,False,False,False,False,23.226572774578536,56.02417884662532,15.2,967.2899552903204,True,False,True,False,21.54068944645699,32.31709180675899,36.6,642.2144761506742,False,False,True,False,Yatak Odası,Yatak Odası,
2025-06-05 00:00:46.934078,20.050152415697813,69.6063073388777,27.3,760.4036170949194,False,False,False,False,False,22.16802217809597,38.047575312245904,25.2,1209.611565612988,True,False,False,True,False,25.238896995884353,55.76038858043813,14.6,911.9411801592754,False,False,False,False,False,22.75974782729729,57.30934436013658,43.8,961.3258945876967,False,False,True,False,21.40173340219948,30.739145554747804,21.7,632.4681540479488,False,False,True,False,,,
2025-06-05 00:05:46.934078,20.039771327595787,69.56198631124441,37.3,754.9614399989579,False,False,False,False,False,22.151674787503378,39.401234919805596,6.2,1195.9458861220678,False,False,False,True,False,24.943711678966615,53.93143059503596,23.3,902.4768087425277,False,False,False,False,False,22.73724406533084,58.207227589351454,7.2,979.6442658255759,True,False,True,False,21.395940669964514,31.098359962532,4.0,626.8532885981681,False,False,True,False,,,
2025-06-05 00:10:46.934078,19.63141637356107,71.27869787712312,13.6,743.1674325462761,False,False,False,False,False,21.539940798969926,37.800329642697285,22.7,1189.190687130957,False,False,False,True,False,24.842787734764045,52.29580583077823,35.4,893.9363197788769,False,False,False,False,False,22.107468293172538,59.323899578540036,25.6,974.1174214408659,False,False,True,False,20.740040753678144,30.602809299383747,41.2,619.432549529483,False,False,False,False,,,
2025-06-05 00:15:46.934078,19.86562218861783,71.70632440745094,20.2,732.0938049194634,True,False,False,False,False,20.93477323673365,36.81783983451785,18.8,1180.8865423312898,False,False,False,True,False,24.343073577860807,50.44262666439734,47.9,883.9335138293458,False,False,False,False,False,21.727306620665306,57.79604754700058,33.8,960.4322245699882,False,False,True,False,20.08400962536665,31.48512051743343,46.6,608.8944713004693,False,False,False,False,,,
2025-06-05 00:20:46.934078,20.005852887573806,69.79372283334457,43.5,718.8592248960284,False,False,False,False,False,20.98521555432192,35.71133795295478,18.7,1169.2993467879817,False,False,False,True,False,23.781558883368312,52.383866139948125,10.1,876.5162314956812,False,False,False,False,False,22.010030739373594,57.47843502658165,42.3,950.0496529338767,False,False,True,False,20.020701662301754,31.064031973251357,47.1,599.7705565622111,False,False,False,False,,,
2025-06-05 00:25:46.934078,20.302390156682396,71.54872018883901,47.8,704.5555331242344,False,False,False,False,False,21.22832343400531,36.06580372477804,20.7,1158.8510878096877,False,False,False,False,False,23.607243524531775,51.070311809581874,1.4,863.6821050723664,False,False,False,False,False,21.932143148404062,58.62921684739912,39.1,969.6035149915823,True,False,True,False,19.52784997029292,30.65518726078319,5.7,586.6198802419491,False,False,False,False,,,
2025-06-05 00:30:46.934078,20.551355060866427,71.8369525722135,2.1,691.4202543320671,False,False,False,False,False,20.763171009770733,36.37212510733857,0.2,1152.530132891669,False,False,False,False,False,23.19974556057985,50.62146707921365,39.6,850.6898896366724,False,False,False,False,False,21.43354102304726,57.75015237620793,47.1,959.6644781788344,False,False,True,False,19.602843205564035,32.21265288027819,36.1,613.6867641969246,True,False,False,False,,,
2025-06-05 00:35:46.934078,20.52585785459502,73.50137954468218,16.8,678.516658190986,False,False,False,False,False,20.110545900132095,37.19673750530942,44.8,1141.3229612229597,False,False,False,False,False,22.84157638573782,51.48884430449536,32.8,838.9919046104488,False,False,False,False,False,21.341127469009983,58.249396313540004,17.0,954.4446483780824,False,False,True,False,19.21708412552027,33.62817709416277,41.3,635.9085018059573,True,False,False,False,,,
2025-06-05 00:40:46.934078,20.61981310581304,74.33982478697408,22.0,672.2839691363763,False,False,False,False,False,20.17551654098704,36.09262153251477,19.5,1132.0919485110928,False,False,False,False,False,22.265448665272643,51.43842665022286,35.0,824.2169659726153,False,False,False,False,False,21.513004089659006,56.618535250587,49.4,977.2929115298376,True,False,True,False,19.302412930455702,33.469418394974554,9.5,628.7310800237958,False,False,False,False,,,
2025-06-05 00:45:46.934078,20.798143434999407,73.7999801611727,30.7,658.3827011189736,False,False,False,False,False,20.405275076420153,37.46735317430833,1.6,1150.9265833540062,True,False,False,False,False,22.219829417051194,52.91298120290905,30.8,809.8061193120535,False,False,False,False,False,21.097118692241242,55.63760799019509,4.0,966.2740909141139,False,False,True,False,18.63297506520038,32.6580599441237,14.8,615.8612011155564,False,False,False,False,,,
2025-06-05 00:50:46.934078,20.736120382726547,73.82866748711206,49.5,648.2451514783402,False,False,False,False,False,20.45464617705263,38.99149584100805,11.7,1140.341407411391,True,False,False,False,False,21.86382184584989,51.08463328935174,0.4,802.7530870482445,False,False,False,False,False,20.854553037881782,55.807890601540805,12.8,951.3480037047657,False,False,True,False,18.50104116591461,31.092437953095654,41.1,601.2590876809179,False,False,False,False,,,
2025-06-05 00:55:46.934078,21.027963669240705,75.82856785659813,31.7,641.1563410765264,False,False,False,False,False,19.978191135194553,37.93944384255435,28.6,1130.4263562509595,False,False,False,False,False,21.574678419447824,51.826921094752734,49.1,795.0839045052885,False,False,False,False,False,20.226799278553433,54.622122684985335,27.7,944.2770333934246,False,False,True,False,18.292462418429142,29.989956339699784,43.4,596.1734205656729,False,False,False,False,,,
2025-06-05 01:00:46.934078,20.709707076579353,75.80152022827643,23.6,626.750006222269,False,False,False,False,False,19.45689032166772,37.17365226844931,44.5,1120.1410569984769,False,False,False,False,False,21.33855223135526,50.549779911734916,15.3,789.6771454267846,False,False,False,False,False,19.88033554826908,53.44026348439226,22.0,938.7919408910624,False,False,True,False,17.81012920448633,28.52176715005652,12.5,589.1955516672406,False,False,False,False,,,
2025-06-05 01:05:46.934078,20.696541161310996,76.97788103688882,45.1,642.2070960940285,True,False,False,False,False,19.23027334426274,36.919532636472574,28.7,1114.216889385624,False,False,False,False,False,21.738167067495443,52.15396123033924,14.4,805.9736892118468,True,False,False,False,False,19.98115602066594,53.7359779254261,16.5,924.6880073843591,False,False,False,False,17.981741261030702,28.321139709456016,31.7,576.2059057041373,False,False,False,False,,,
2025-06-05 01:10:46.934078,20.799234891641426,75.46704681176763,16.6,630.856465352653,False,False,False,False,False,19.227520713146166,35.60978998009287,19.6,1109.1788771422139,False,False,False,False,False,21.43426592292842,52.860403549820305,34.1,798.428701577512,False,False,False,False,False,19.669731954791896,52.03454738688185,23.2,913.566734119621,False,False,False,False,17.691556556857527,29.630789211816094,37.7,569.5380320218309,True,False,False,False,,,
2025-06-05 01:15:46.934078,20.165176968443696,77.19668402294424,29.3,624.5783797694241,False,False,False,False,False,19.26046150169913,35.691871514847854,44.4,1123.557429265197,True,False,False,False,False,21.332439873585013,52.0565932813829,48.6,793.0727737792257,False,False,False,False,False,19.17489013713683,51.98894825144762,48.3,908.2479776775325,False,False,False,False,17.24923768151465,30.410064709286132,37.3,561.5517226993131,False,False,False,False,,,
2025-06-05 01:20:46.934078,20.320822610608968,78.76726350583614,21.1,641.3202794673925,True,False,False,False,False,18.646461373505247,35.34330883457994,26.0,1111.2293154576707,False,False,False,False,False,21.49789748266549,53.94402578579991,1.7,786.6506306391273,False,False,False,False,False,19.46103252132538,52.28666775844036,24.8,902.1506778732775,False,False,False,False,17.488908489127567,29.407322247906556,48.8,549.4672211924766,False,False,False,False,,,
2025-06-05 01:25:46.934078,19.82344209929659,76.9548901532605,37.9,634.1995043547463,False,False,False,False,False,18.767536723639186,33.4324040620477,29.1,1099.0378931091095,False,False,False,False,False,21.60904398944839,53.883935190386005,14.3,779.0611439153943,False,False,False,False,False,19.453593317558152,51.03028850518205,36.7,891.5496128346854,False,False,False,False,17.187363836175056,29.57069827880106,31.3,562.4330669624965,True,False,False,False,,,
2025-06-05 01:30:46.934078,20.062742387528818,75.91357376199322,21.3,650.5887427142671,True,False,False,False,False,18.534963354968053,33.061262623573484,36.0,1092.168062177638,False,False,False,False,False,21.11000172712571,55.44521385250742,18.3,764.3075251255943,False,False,False,False,False,19.171469331861623,51.272827616258134,12.6,882.4560181358936,False,False,False,False,17.008101558142265,29.795752530442996,19.1,548.0440125454849,False,False,False,False,,,
2025-06-05 01:35:46.934078,20.10829139971684,77.62046475592697,41.8,673.1889092422207,True,False,False,False,False,18.27558843108087,32.40101277646976,6.1,1079.9866021068424,False,False,False,False,False,20.547031475957304,56.05545610655263,25.1,755.2057799378279,False,False,False,False,False,18.57578605382881,52.43664583299005,32.8,874.0936531114253,False,False,False,False,16.676191667739605,31.044006002970747,13.4,534.0718045050191,False,False,False,False,,,
2025-06-05 01:40:46.934078,20.149891276008923,77.48773415399691,30.5,667.9039765485703,False,False,False,False,False,18.08822677489283,32.311081390419815,1.1,1067.6089834669006,False,False,False,False,False,20.08379440242677,55.03160154393878,7.1,748.3911581383263,False,False,False,False,False,18.465845646829223,53.95965590434949,23.6,862.5809318386636,False,False,False,False,16.378582401125712,32.36367928870129,38.6,521.9155413472129,False,False,False,False,,,
2025-06-05 01:45:46.934078,19.646435183727164,78.6985791357074,45.0,654.4925334105134,False,False,False,False,False,18.308539090638543,30.40125808860327,4.2,1059.6790935623198,False,False,False,False,False,19.64512300856587,54.85962650841373,46.2,736.6848868333553,False,False,False,False,False,18.306406165653915,54.16990963836854,47.6,852.2399257224698,False,False,False,False,15.902645863010887,31.603829662277395,38.7,509.0069439268495,False,False,False,False,,,
2025-06-05 01:50:46.934078,19.226510020493496,77.28509929611118,12.5,647.3010410078886,False,False,False,False,False,17.806530279892847,30.513381121715994,38.1,1046.4289404993797,False,False,False,False,False,19.065285007816225,56.07940486023601,46.3,726.7096498608595,False,False,False,False,False,18.157531926855366,55.0151175145814,41.8,864.665956145804,True,False,False,False,15.83877471229045,30.09534063581688,38.5,500.2837980966776,False,False,False,False,,,
2025-06-05 01:55:46.934078,18.743282425237876,77.44514665161626,4.5,641.8072860919524,False,False,False,False,False,17.113304233115855,29.645583873996042,2.8,1041.3535954248448,False,False,False,False,False,18.804914865702308,55.016152164489164,4.6,717.5647480798975,False,False,False,False,False,17.736703165813907,55.33231505431058,33.3,858.5344287790329,False,False,False,False,15.381492240810298,29.43036342995029,38.6,493.61016093801726,False,False,False,False,,,
2025-06-05 02:00:46.934078,18.105392893713972,79.4095496640766,2.0,634.9045462864343,False,False,False,False,False,17.399690214246263,31.25348048573749,7.5,1034.915172879425,False,False,False,False,False,18.333695519303017,54.494725081929666,24.1,710.4075783288932,False,False,False,False,False,17.998833896609522,54.348656561801604,32.4,847.6846232227024,False,False,False,False,15.168891168804253,27.953118731257124,19.1,493.61016093801726,False,False,False,False,,,
2025-06-05 02:05:46.934078,18.17459676159737,80.0,46.0,629.3428956133398,False,False,False,False,False,16.899768302606468,30.08781069518433,23.4,1062.4518435568507,True,False,False,False,False,18.702766573239668,55.035445038639686,8.9,732.0804444169349,True,False,False,False,False,17.677853495019093,53.03929740882487,26.6,842.0038697054075,False,False,False,False,15.0,27.677975422617827,8.6,493.61016093801726,True,False,False,False,,,
2025-06-05 02:10:46.934078,17.692203006754145,80.0,18.3,617.1991520701864,False,False,False,False,False,16.64842496822262,29.331623165029168,17.4,1054.6780664320459,False,False,False,False,False,18.500504869078686,55.61584641691865,0.3,717.9050122594567,False,False,False,False,False,17.6167053312321,51.13995822418676,35.8,833.7521613556787,False,False,False,False,15.067631956896326,28.330747658735596,1.3,493.61016093801726,False,False,False,False,,,
2025-06-05 02:15:46.934078,17.144980523161042,80.0,44.7,611.5459984879576,False,False,False,False,False,16.79377481988291,29.21194665486801,29.1,1043.5630558496116,False,False,False,False,False,18.554200396202855,54.67880971539956,31.7,711.9627219686033,False,False,False,False,False,17.060428370894194,50.13470482689793,22.2,824.9923492341858,False,False,False,False,15.0,29.830260349209613,16.7,509.0265202306857,True,False,False,False,,,
2025-06-05 02:20:46.934078,17.010024867197902,79.42378726540731,23.7,603.6164194864695,False,False,False,False,False,16.544951187589376,30.67877631711383,46.0,1037.1474467926828,False,False,False,False,False,18.69391783525026,54.32364484778366,0.8,698.0683003978787,False,False,False,False,False,16.71083286991793,50.371405350930736,2.9,818.3323117911117,False,False,False,False,15.0,30.715528521754738,46.5,501.2559051596377,False,False,False,False,,,
2025-06-05 02:25:46.934078,16.36276423768733,79.37435591005725,25.0,592.7384938985912,False,False,False,False,False,16.63130787144868,29.77615338579657,21.6,1023.5054667892977,False,False,False,False,False,18.881600566172885,53.95861769504864,41.9,691.0623941846915,False,False,False,False,False,16.655097310720617,48.67477052542267,24.9,811.3804308920547,False,False,False,False,15.0,28.921114934100938,46.4,493.54512874947585,False,False,False,False,,,
2025-06-05 02:30:46.934078,16.481568096043407,77.80442300154971,19.3,584.1861459493944,False,False,False,False,False,16.542642672837776,31.76060067749789,44.1,1036.9614699862177,True,False,False,False,False,18.313307591014595,55.464011286594875,9.3,681.5767551114817,False,False,False,False,False,16.63100946351578,47.56506380767516,23.6,800.882935716825,False,False,False,False,15.0,27.915535067392597,20.4,493.54512874947585,False,False,False,False,,,
2025-06-05 02:35:46.934078,16.56162688921319,76.53530152706922,17.0,574.7210013498368,False,False,False,False,False,16.430235886972444,33.18488462982287,19.2,1027.5263974738625,False,False,False,False,False,17.635369508105338,54.17296410343516,8.5,669.0831178255239,False,False,False,False,False,16.836422979882155,48.07862494825469,49.5,786.8902239379441,False,False,False,False,15.0,28.80816244735398,6.8,493.54512874947585,False,False,False,False,,,
2025-06-05 02:40:46.934078,16.86786630729617,78.32243060712398,26.7,587.464047922744,True,False,False,False,False,16.541600172758677,35.10209680373237,36.8,1020.1016331135872,False,False,False,False,False,17.561886896048257,55.355717383106196,31.3,662.8384720158188,False,False,False,False,False,16.887979812895402,47.65048441202716,22.5,779.2431218323544,False,False,False,False,15.0,29.923518766153265,33.0,506.47865292678694,True,False,False,False,,,
2025-06-05 02:45:46.934078,16.910378795846444,76.52126278647799,43.5,573.8357769089358,False,False,False,False,False,16.107181999172525,33.93429139231485,44.6,1012.5278003712533,False,False,False,False,False,16.995869818695322,56.665460031936526,25.6,650.3335077265388,False,False,False,False,False,16.431408600487163,47.28406562588781,32.2,767.1131312679335,True,False,False,False,15.0,29.040816505570355,1.8,494.7812570046858,False,False,False,False,,,
2025-06-05 02:50:46.934078,17.134291409911455,76.11424478365839,38.8,562.5504877508528,False,False,False,False,False,15.689995624373374,33.47427884485343,46.0,999.4326803073442,False,False,False,False,False,16.5105218325675,55.5045921506006,25.4,641.3036155611013,False,False,False,False,False,16.330217971109196,48.26699978528774,4.6,757.8435458586193,False,False,False,False,15.0,27.340251737346733,20.1,494.7812570046858,False,False,False,False,,,
2025-06-05 02:55:46.934078,17.37697683537025,75.76616043949336,17.8,550.6712160499982,False,False,False,False,False,15.285058710632603,32.83229908056544,13.3,987.0791401427583,False,False,False,False,False,15.942834729628105,53.99492624133943,42.5,630.8516002071115,False,False,False,False,False,16.164928143226934,46.95790817657986,45.8,749.1399820419749,False,False,False,False,15.0,27.010259177341773,45.8,494.7812570046858,False,False,False,False,,,
2025-06-05 03:00:46.934078,16.985499311651935,77.33693821257486,1.4,536.2540332265961,False,False,False,False,False,15.099683953819282,32.28664823104518,31.4,976.1865229408224,False,False,False,False,False,16.175742142534098,54.02329866808654,30.6,616.1766164547656,True,False,False,False,False,15.496277888872083,45.54091753189817,24.9,741.5929538815942,False,False,False,False,15.0,27.31303424282052,23.0,494.7812570046858,False,False,False,False,,,
