timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-27 09:35:00,32.060855870815914,66.57812829793424,270.1,860.2666676698381,False,False,False,False,False,21.319515333346466,36.8688514764127,790.6,1025.604123184828,False,False,False,False,False,30.56077720408334,50.655791249215525,780.9,1013.9321381881479,True,False,False,False,False,28.86780102163085,59.74468672759218,872.7,1146.689494832553,False,False,False,True,31.254787756701557,30.42629055123448,381.3,1041.9262203309538,True,False,False,False,,,
2025-05-27 09:40:00,32.3905415698033,66.14012281930422,236.2,850.5782681690407,True,False,False,False,False,21.438978137409745,36.921718109021086,380.9,1051.0624979495672,True,False,False,False,False,30.30127128934204,50.784146676252334,924.0,1008.7499852882065,False,False,False,False,False,28.428818555142477,61.55977742298406,772.3,1132.8292091915982,True,False,False,True,31.38507779961127,30.937288091367762,710.4,1059.2057195696264,True,False,False,False,,,
2025-05-27 09:45:00,32.516680820488936,65.17140973027097,333.6,838.6739669276593,False,False,False,False,False,21.379745579271184,36.06280925140305,754.0,1065.5653092070697,True,False,False,False,False,30.379048605037447,52.703027831985175,694.5,1002.0587146245157,False,False,False,False,False,28.573361787912457,61.483004404981635,378.5,1118.4568871938907,False,False,False,True,31.39779687301467,32.767995415274946,305.8,1052.56438450008,False,False,False,False,,,
2025-05-27 09:50:00,32.742148389231794,65.62335150942926,561.9,854.6863266700968,True,False,False,False,False,21.720689210589942,37.343759270250615,442.2,1058.163729402446,False,False,False,False,False,30.823853673457897,52.24280085385878,579.6,993.2219103724472,False,False,False,False,False,28.67174055089357,62.761113333256255,443.0,1112.3980534908203,True,False,False,True,31.354476441083246,33.129170722177655,259.5,1045.8600826383213,False,False,False,False,,,
2025-05-27 09:55:00,32.79982222659791,66.65189646022365,993.2,848.5396077834195,False,False,False,False,False,21.825445575069715,36.821365372644216,503.4,1048.4290442376541,False,False,False,False,False,31.465343199606274,52.42842455840167,687.9,979.2114537010449,False,False,False,False,False,29.200917988670437,62.03217268073179,697.3,1100.631446632381,False,False,False,True,31.878341527707093,35.04189613946686,803.1,1035.7278539567412,False,False,False,False,,,
2025-05-27 10:00:00,33.037085529970675,66.02420126935647,313.0,862.2312209967624,True,False,False,False,False,21.95249898199072,36.551966195098416,971.9,1039.5581269067045,False,False,False,False,False,31.39766615436572,53.73121775855989,419.3,969.4723545122628,False,False,False,False,False,29.832642658458017,60.32642151802395,722.5,1092.0796888607936,False,False,False,True,31.580461149451132,35.49313394899164,394.1,1023.6870831202148,False,False,False,False,,,
2025-05-27 10:05:00,33.03752564170839,64.35959957668942,775.7,856.8372751584238,False,False,False,False,False,22.205559654501762,37.66345941858306,504.2,1058.096408899683,True,False,False,False,False,31.736098659905405,55.15816367647807,336.9,956.2538526177162,False,False,False,False,False,29.77694969190388,61.381808353914586,225.2,1111.4453209338208,True,False,False,True,31.76772368971137,35.16180021130559,213.5,1014.1337247434111,False,False,False,False,,,
2025-05-27 10:10:00,33.137193888236496,65.33207096034894,483.5,847.42039769987,False,False,False,False,False,22.719584282570647,37.40862909865179,730.7,1048.5387139854006,False,False,False,False,False,31.568808132573608,53.423012830870526,984.9,948.9776182071857,False,False,False,False,False,30.140658207393304,60.87967293087296,529.3,1101.4634296153931,False,False,False,True,32.45481928963711,35.87079259955324,412.3,1004.2932583328504,False,False,False,False,,,
2025-05-27 10:15:00,33.594118966768356,65.32894487072643,562.3,838.4853805343397,False,False,False,False,False,22.940868442133326,38.11632646249579,257.9,1070.7837641968233,True,False,False,False,False,31.459190440833545,52.93118500413583,432.3,969.4771255393074,True,False,False,False,False,30.93377457144393,59.9305346365788,484.8,1117.383615329288,True,False,False,True,33.0497845866079,34.75919933390278,561.1,991.0689060266382,False,False,False,False,,,
2025-05-27 10:20:00,33.84377223865973,64.14988399623311,885.5,823.9288241461312,False,False,False,False,False,23.525150821711268,37.95418548566189,715.5,1086.6573120800065,True,False,False,False,False,31.84755007714657,52.46984362901073,780.3,962.2373711290895,False,False,False,False,False,31.546579453563833,60.27187093375126,703.2,1111.5196583585264,False,False,False,True,33.03352063955473,34.45973031654851,655.4,976.798054103324,False,False,False,False,,,
2025-05-27 10:25:00,34.29635791178543,62.774053958255614,298.7,815.3574680012568,False,False,False,False,False,23.490083383678513,36.784846210360506,268.0,1101.2384705469565,True,False,False,False,False,32.54196228716045,54.293132731016385,692.0,954.79091464749,False,False,False,False,False,31.768882205777846,60.64937372892961,871.8,1099.5355574597575,False,False,False,True,33.62792887065023,36.43444664014459,686.6,964.4795078801166,False,False,False,False,,,
2025-05-27 10:30:00,34.91719829910887,63.247890785809886,963.1,805.4800431044065,False,False,False,False,False,23.53190743900116,35.03236746238972,777.9,1115.360499419429,True,False,False,False,False,32.687857000388405,53.97706384376328,496.3,984.5216239051479,True,False,False,False,False,31.619884360113637,58.78889553595704,581.3,1091.9376044606158,False,False,False,True,34.30772442478259,35.20219783733297,504.1,985.5923400524757,True,False,False,False,,,
2025-05-27 10:35:00,35.0,62.517551306087675,285.9,793.9206919823531,False,False,False,False,False,24.224601749647384,34.56493434823246,706.4,1138.3837482674926,True,False,False,False,False,32.67895051148604,54.02228299153466,262.6,1000.0842922858498,True,False,False,False,False,31.494121022055417,60.5815232328042,680.1,1082.099086978965,False,False,False,True,34.498098834681414,36.66402692324239,944.1,972.9445357636101,False,False,False,False,,,
2025-05-27 10:40:00,35.0,62.27844100466694,834.5,780.696473329931,False,False,False,False,False,24.619229447805473,36.50770380389312,205.6,1123.4320269920074,False,False,False,False,False,33.237581215199675,54.18472022842587,752.6,993.9633585735561,False,False,False,False,False,32.18146244865388,60.633524981636995,737.6,1097.6022204184744,True,False,False,True,34.36625321342859,37.1063629112901,458.9,961.8550545854459,False,False,False,False,,,
2025-05-27 10:45:00,34.78796931185448,62.588799819891676,896.2,772.237460455433,False,False,False,False,False,25.088474356734775,36.73313509245817,905.7,1111.1863593999121,False,False,False,False,False,33.43676232979329,53.52397163126468,544.4,979.6674136187253,False,False,False,False,False,32.846966067611724,61.12773324511981,252.9,1082.7529855138114,False,False,False,True,34.36637797973946,36.41316895007963,956.8,953.8906674500133,False,False,False,False,,,
2025-05-27 10:50:00,35.0,60.78612816003304,718.1,762.8216650561424,False,False,False,False,False,25.26586172111459,38.7113697846065,338.2,1096.4945205134277,False,False,False,False,False,33.22261458435466,54.336136051857004,955.5,967.1004624933146,False,False,False,False,False,33.1212875866097,61.658749231193205,292.1,1095.954886293406,True,False,False,True,34.89234782434482,34.87296471808933,678.5,942.7578777727302,False,False,False,False,,,
2025-05-27 10:55:00,34.76000467361355,60.96752701201855,999.7,755.3376803215525,False,False,False,False,False,24.968177566103687,38.38988919427645,688.7,1083.1586935608093,False,False,False,False,False,33.3623402985009,53.0491457818783,294.5,956.4771644511388,False,False,False,False,False,33.242086642705296,60.02870670312931,886.1,1081.7249481521803,False,False,False,True,35.0,33.758858062627475,627.9,936.4788112584638,False,False,False,False,,,
2025-05-27 11:00:00,35.0,61.05010027999279,661.1,744.5224181999347,False,False,False,False,False,24.698568262294117,36.87307366691251,861.7,1069.602959463001,False,False,False,False,False,33.55282102640063,53.866135240327026,350.8,968.6172449321357,True,False,False,False,False,32.974063924433196,59.175757915537574,735.7,1074.229197288748,False,False,False,True,34.7871809888192,33.70211870928574,825.1,927.1908124611842,False,False,False,False,,,
2025-05-27 11:05:00,34.72221282056165,62.029090017925945,345.8,733.7877611874537,False,False,False,False,False,24.41342241245239,36.44040153676726,655.3,1057.929933032114,False,False,False,False,False,33.3702049893033,54.5009179215698,364.3,959.4812085682249,False,False,False,False,False,33.538957893043055,60.727312508439624,962.9,1059.3616670738902,False,False,False,True,34.66543183510068,33.276067143514595,512.2,919.7749698046869,False,False,False,False,,,
2025-05-27 11:10:00,34.492570701091516,61.61883982922694,734.1,724.7860216245303,True,False,False,False,False,24.719808219421022,34.60565525570253,597.3,1045.2343510117564,False,False,False,False,False,33.17530778545687,55.240388473191594,566.2,944.5660143459253,False,False,False,False,False,33.25061410535386,61.24315284059423,696.3,1044.814016047044,True,False,False,True,35.0,31.306096787065666,797.2,945.4946527676857,True,False,False,False,,,
2025-05-27 11:15:00,34.98738144068378,60.277437333482645,543.9,714.7174659604433,False,False,False,False,False,24.501342374266198,35.946682352665945,876.5,1038.6263701395692,True,False,False,False,False,33.114865598044865,55.00624885671532,640.0,969.4045593836388,True,False,False,False,False,33.597661389783156,59.35353935690055,854.4,1033.0574636173974,False,False,False,True,35.0,29.880243181753215,291.8,963.2189124300269,True,False,False,False,,,
2025-05-27 11:20:00,35.0,61.40133955212223,523.4,701.4028519866202,False,False,False,False,False,24.490706607426795,35.815976620835215,450.7,1031.5449078867919,False,False,False,False,False,32.91812094477798,54.38371008796402,548.8,962.6293170203093,False,False,False,False,False,34.25733328768389,60.280839923275536,361.8,1023.3769756514525,False,False,False,True,35.0,30.92801910052702,546.4,952.8856597905777,False,False,False,False,,,
2025-05-27 11:25:00,35.0,59.50410955190041,824.9,695.9773518164768,False,False,False,False,False,24.672900439877854,35.540957076365295,313.0,1018.2282117312402,False,False,False,False,False,33.25092539226098,54.34526690445192,442.9,988.5250744936584,True,False,False,False,False,34.308366929116815,60.06856087042429,478.2,1017.9125739783551,False,False,False,True,35.0,31.799135146624824,295.7,945.3031290317658,False,False,False,False,,,
2025-05-27 11:30:00,35.0,60.618572661161615,577.7,686.2866609073351,False,False,False,False,False,24.54641284728695,36.060018109179694,425.5,1005.1431057598269,False,False,False,False,False,33.19368018678014,55.751597044971156,237.5,975.21203606566,False,False,False,False,False,34.39643558274813,58.39922042205934,213.6,1005.5361532909744,False,False,False,True,34.83070560754569,33.33467816818913,802.5,935.8789342153832,False,False,False,False,,,
2025-05-27 11:35:00,35.0,62.5107360793074,735.2,681.064577416975,False,False,False,False,False,25.163194562475514,35.04303788228721,204.3,992.485330580982,False,False,False,False,False,33.212284579183084,56.655975365428326,555.4,963.1515213350766,False,False,False,False,False,34.79134968723977,60.15993561680478,661.4,998.5520533872111,False,False,False,True,34.80969531053488,35.04896865942306,658.5,924.2384790041782,False,False,False,False,,,
2025-05-27 11:40:00,34.70311627306052,63.457168268093746,775.3,671.2044834888205,False,False,False,False,False,24.888851079936657,34.451690579072014,226.0,980.2637331709711,False,False,False,False,False,33.110496014587554,57.46465278644841,639.2,982.8357773466731,True,False,False,False,False,35.0,58.664536433338796,442.9,993.5488453400073,False,False,False,True,35.0,33.63769100306107,948.8,919.1303240102302,False,False,False,False,,,
2025-05-27 11:45:00,34.88301062835749,63.58896393491106,922.2,695.4159263974044,True,False,False,False,False,25.034842206830834,34.14676538575427,767.4,967.5035502417277,False,False,False,False,False,33.719663662631355,58.65123704281913,255.3,972.7466232508375,False,False,False,False,False,35.0,59.06255077668211,540.6,985.0484263262999,False,False,False,True,35.0,33.951121054482066,211.7,907.2582046707306,False,False,False,False,,,
2025-05-27 11:50:00,34.871044737604166,61.595951337449385,410.9,688.8985398840541,False,False,False,False,False,25.27734329150152,33.44830358987319,475.7,955.017854032584,False,False,False,False,False,33.63140234990899,59.55195937511836,660.5,961.9445280211613,False,False,False,False,False,34.81752305453587,58.93070612008554,292.3,999.3105425989651,True,False,False,False,35.0,32.089535438594545,390.8,931.5102763263451,True,False,False,False,,,
2025-05-27 11:55:00,35.0,61.30889017869135,836.0,676.539318017727,False,False,False,False,False,25.269429622424937,32.25935149697791,366.5,968.7901436556948,True,False,False,False,False,33.93730890605303,58.66791039126668,948.4,951.6904225151135,False,False,False,False,False,34.85557312814609,60.76744728993482,216.5,990.6283524768481,False,False,False,False,35.0,33.62830785989599,598.9,918.0774619047426,True,False,False,False,,,
2025-05-27 12:00:00,35.0,62.29058186439589,323.9,667.8116777510309,False,False,False,False,False,25.455741682469878,33.3114950195735,260.7,955.3211620845359,False,False,False,False,False,34.09170718287178,57.19022322307316,943.6,943.6709055778164,False,False,False,False,False,34.583280560020576,62.48433894870261,335.8,979.7816545012003,False,False,False,False,35.0,34.84658003354553,697.4,908.7333322654981,False,False,False,False,,,
2025-05-27 12:05:00,35.0,60.49726578344476,453.0,659.7868954799312,False,False,False,False,False,25.242216187952042,34.36024017543281,539.9,946.9221949111595,False,False,False,False,False,34.37866359911974,55.3375579520704,477.1,936.8426984596516,False,False,False,False,False,35.0,62.636706488509965,984.2,1006.1432329973189,True,False,False,False,34.81526736738649,33.6467594772096,510.2,929.6464399613689,True,False,False,False,,,
2025-05-27 12:10:00,35.0,59.905120873749034,852.1,651.797378754004,False,False,False,False,False,25.638794916063844,34.07199058282681,289.2,939.7221162985011,False,False,False,False,False,34.252931620204386,54.149777904569255,945.8,925.5761114445214,False,False,False,False,False,35.0,62.918226746578675,579.8,994.5964736920464,True,False,False,False,35.0,34.87466372525945,631.1,916.9484581980785,False,False,False,False,,,
2025-05-27 12:15:00,35.0,61.53338459846694,889.6,664.1660098737008,True,False,False,False,False,26.039065687852492,35.95577932012991,642.4,924.7588431241805,False,False,False,False,False,34.38645996600729,54.92775061198801,795.1,918.1657197792375,False,False,False,False,False,35.0,60.9568604851722,462.0,989.3863259782307,False,False,False,False,35.0,36.25864247646352,508.9,902.1974817724965,False,False,False,False,,,
2025-05-27 12:20:00,34.936194060504995,62.3608690347064,259.3,681.0907948138303,True,False,False,False,False,26.41449409784543,37.92188322879597,606.9,910.9474509198276,False,False,False,False,False,34.644014378558566,55.94237175219755,925.1,946.220305728428,True,False,False,False,False,35.0,59.9032819598708,664.8,983.8701914210086,False,False,False,False,35.0,34.952756920580725,779.1,897.0425316843109,True,False,False,False,,,
2025-05-27 12:25:00,35.0,63.581975669422725,466.0,671.0513875660084,False,False,False,False,False,26.414776523943843,38.10038543906511,777.3,939.758880057879,True,False,False,False,False,35.0,55.94783639449536,433.9,934.8813428036616,False,False,False,False,False,34.87354146364935,58.906581157885384,353.4,973.8457281536249,False,False,False,False,35.0,34.76793986506894,526.0,891.5737001877621,False,False,False,False,,,
2025-05-27 12:30:00,34.78604855056665,65.01132215355851,757.9,656.9790158797591,False,False,False,False,False,26.761451385869634,37.619101632551384,895.9,932.0386207823213,True,False,False,False,False,34.78949466107927,55.990968628194274,462.2,927.6352640586673,False,False,False,False,False,35.0,59.95669239730702,664.0,963.9564821070235,False,False,False,False,35.0,34.82670778639876,812.9,909.2182672606572,True,False,False,False,,,
2025-05-27 12:35:00,35.0,64.79550501268838,511.2,651.6427072429664,False,False,False,False,False,27.22060830629843,39.22689129727609,637.2,923.224354619483,False,False,False,False,False,34.75750775023935,57.3594690561233,846.9,943.3921318601537,True,False,False,False,False,34.8086080713712,60.994113923214684,606.6,955.6527699496687,False,False,False,False,35.0,34.97863936278707,541.7,900.4423542392416,False,False,False,False,,,
2025-05-27 12:40:00,35.0,62.95620155242686,692.1,641.9581959914481,False,False,False,False,False,27.13171938481227,37.816421940885476,679.4,913.5935473789324,False,False,False,False,False,34.65680717078491,57.55981162383003,414.5,957.0718124422181,True,False,False,False,False,35.0,59.86509190150922,216.1,983.7716009861949,True,False,False,False,35.0,35.979121872886026,663.5,895.0499783940008,False,False,False,False,,,
2025-05-27 12:45:00,34.9236001085008,61.46221651306213,920.0,653.3359973552446,True,False,False,False,False,27.676995767828675,35.942176487342074,950.2,899.0694231714577,False,False,False,False,False,34.69835588268825,59.283618943624106,431.4,951.5264019771947,False,False,False,False,False,35.0,60.09092890484053,927.4,998.956614056661,True,False,False,False,34.910175826025764,34.3442145136942,904.7,883.2324247217431,False,False,False,False,,,
2025-05-27 12:50:00,35.0,60.06194061025711,273.8,640.4466020242185,False,False,False,False,False,27.51074323274337,34.4146590961454,758.7,889.1163338789062,False,False,False,False,False,35.0,58.56742412135967,508.7,945.6711631686064,False,False,False,False,False,35.0,59.22447148617742,870.9,984.4153928916231,False,False,False,False,34.78472541896833,34.259960117457034,289.7,894.619943542793,True,False,False,False,,,
2025-05-27 12:55:00,34.97303623561807,59.54552849757198,671.5,626.5009860203191,False,False,False,False,False,28.14827889040616,36.205318032900635,992.9,874.2950456598963,False,False,False,False,False,34.90911377565867,60.42916859959863,403.5,934.3089497130442,False,False,False,False,False,35.0,58.498902237755445,214.7,974.8160903701927,False,False,False,False,35.0,33.36022630444382,600.1,887.840767143335,False,False,False,False,,,
2025-05-27 13:00:00,34.97261507486971,59.566924957546355,299.4,616.7845307552848,False,False,False,False,False,27.93100545608206,34.815088889179506,243.6,865.8364731075293,False,False,False,False,False,35.0,61.06402164442299,286.8,928.4708202679195,False,False,False,False,False,35.0,58.44572119691921,624.6,965.8530528267822,False,False,False,False,35.0,32.75088032275538,303.5,874.0611339623888,False,False,False,False,,,
2025-05-27 13:05:00,35.0,58.37246698969415,822.9,610.3275907857646,False,False,False,False,False,28.059180562621254,36.164259881629285,973.8,856.7348350397415,False,False,False,False,False,35.0,62.278062662537124,724.7,920.5449130533939,False,False,False,False,False,34.82985796435192,56.72945507149016,313.9,953.5463431556914,False,False,False,False,35.0,34.116211970132035,461.2,861.9855552433776,False,False,False,False,,,
2025-05-27 13:10:00,35.0,56.876108429863784,341.9,605.1224869852841,False,False,False,False,False,27.909046648154682,36.348035776698566,844.3,851.0802380174898,False,False,False,False,False,35.0,62.879505063398526,630.0,940.7313859183802,True,False,False,False,False,34.63630046824025,57.93261277079789,455.0,942.6858405285706,False,False,False,False,35.0,32.14762833017443,870.9,848.6963294362223,False,False,False,False,,,
2025-05-27 13:15:00,35.0,56.060402067112186,781.0,591.1811994496974,False,False,False,False,False,28.320164004533332,34.803521734278554,644.7,841.5581732682692,False,False,False,False,False,35.0,62.66315511789772,335.1,933.3336200447795,False,False,False,False,False,34.72390147635327,59.210899710140495,750.5,929.9558952855763,False,False,False,False,35.0,32.55592175214048,507.8,838.5814269111031,False,False,False,False,,,
2025-05-27 13:20:00,35.0,57.2375705590657,445.7,579.9474791210913,False,False,False,False,False,28.18301240109632,35.40486021751157,571.2,854.0701890687511,True,False,False,False,False,35.0,64.34045458414423,461.3,945.830123690265,True,False,False,False,False,34.50252645003731,58.50207027427517,609.6,916.9002659092389,False,False,False,False,35.0,32.29554536465571,333.6,832.7491663882598,False,False,False,False,,,
