timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-06-04 08:55:00,21.29414487854422,38.00391153079376,453.3,636.8281803514336,True,False,False,False,False,18.754277067139878,61.90931977232646,357.7,970.0110255185259,False,False,False,False,False,24.829984143235617,53.360917174739896,503.2,667.9742353320404,True,False,False,False,False,20.073954251083435,46.359687881914034,745.1,702.0559400132844,False,False,False,False,28.66969624560072,48.32026082555077,890.8,1161.1983025220004,False,False,False,False,,,
2025-06-04 09:00:00,21.496881931865314,37.707548534913144,528.8,660.3616568377473,True,False,False,False,False,19.3348693445912,63.14706337922996,927.5,996.4425167284479,True,False,False,False,False,24.489247303279758,51.80935280641714,719.8,695.1031280909841,True,False,False,False,False,19.926959285142125,48.16074984222863,538.4,728.5822003233815,True,False,False,False,29.078773516507677,46.517978231643724,490.2,1176.4347191257662,True,False,False,False,,,
2025-06-04 09:05:00,21.972756672433732,37.038293906239026,524.7,684.6439841341303,True,False,False,False,False,19.035605149942437,61.45219459424169,981.0,1009.9561480363178,True,False,False,False,False,24.292527839513976,49.94966894806444,496.3,682.4420811952162,False,False,False,False,False,20.10679600675974,47.39530805140499,997.2,739.6962028553686,True,False,False,False,29.44358437448383,47.09367945983902,532.6,1167.0534962258346,False,False,False,False,,,
2025-06-04 09:10:00,21.92041545412,36.992295253402425,862.5,673.9184253687744,False,False,False,False,False,19.509423223232165,62.383360140442655,276.4,1021.7903324922742,True,False,False,False,False,24.274367670143228,51.85990507688658,514.2,674.4712699634375,True,False,False,False,False,20.103581857307155,48.59469220821099,202.2,765.0061437155994,True,False,False,False,29.29025336031331,48.9715415618366,853.1,1158.9443093558812,True,False,False,False,,,
2025-06-04 09:15:00,22.00580111532344,37.06709927206151,921.6,688.7854947610489,True,False,False,False,False,19.6464866213267,63.80795720934854,398.1,1044.220075466878,True,False,False,False,False,24.54705229492378,51.312142720887216,821.0,662.7236947805675,False,False,False,False,False,19.98920330328493,47.217345437643516,796.0,775.7604818095825,True,False,False,False,29.236719623697493,49.38056168347712,499.2,1170.9642544641947,True,False,False,False,,,
2025-06-04 09:20:00,21.840183167459735,38.08755691106847,260.5,703.2196950956203,True,False,False,False,False,19.30279971204958,63.70898655798707,946.5,1038.4846687685558,False,False,False,False,False,25.13250365914546,53.21106179791628,542.8,677.1490025277234,True,False,False,False,False,20.093397804804564,46.502342867775006,206.5,768.3625027297553,False,False,False,False,29.46011697680866,47.84787058563482,859.8,1161.7253169992562,False,False,False,False,,,
2025-06-04 09:25:00,21.911042013793438,39.19635839559458,599.6,691.4809667037513,False,False,False,False,False,19.671219880588154,64.03141596625693,796.9,1025.2302837562931,False,False,False,False,False,25.40776310369488,53.27611654187082,869.3,662.7201772153697,False,False,False,False,False,20.08495742411897,46.33680095551567,220.8,753.8546287590033,False,False,False,False,29.278029455655197,49.646520814637185,876.3,1179.120210920363,True,False,False,False,,,
2025-06-04 09:30:00,21.715314883804446,39.13216343819527,231.0,680.5027718849653,False,False,False,False,False,19.213316686050486,63.61076177609183,862.5,1011.6958109955731,False,False,False,False,False,25.780708611452788,54.41900281823712,356.6,656.0511251091057,True,False,False,False,False,20.4756514770383,46.27654962023767,765.0,744.5449830639574,False,False,False,False,29.841741857285548,50.47493320808807,511.5,1203.244554576451,True,False,False,False,,,
2025-06-04 09:35:00,21.796992469731222,39.55077893830568,743.7,709.2257098225609,True,False,False,False,False,19.366944235961178,64.8819305129117,777.1,1028.7151261287336,True,False,False,False,False,26.00149893161218,53.359704271204954,345.3,668.1766689751131,True,False,False,False,False,20.450649279349957,48.18319279236434,756.3,765.8092989954781,True,False,False,False,29.387506417432615,51.4246830790434,425.9,1195.4094707141264,False,False,False,False,,,
2025-06-04 09:40:00,22.20683396570882,38.96841777966305,356.7,699.1409510887237,False,False,False,False,False,19.067854967354677,66.3353797508784,314.2,1014.5890570664327,False,False,False,False,False,26.003824491139063,54.57094518907072,499.1,654.4109573176277,False,False,False,False,False,20.67706122593416,49.99023234617694,826.8,757.8475650861127,False,False,False,False,29.80821454472116,53.05313968088108,655.9,1220.844754770808,True,False,False,False,,,
2025-06-04 09:45:00,21.9858897595762,38.32718617103747,320.9,690.1361632430147,False,False,False,False,False,18.711723967250563,67.06057784553927,945.1,1004.6363203822808,False,False,False,False,False,25.680642709867048,53.61878166902051,814.2,668.8263856217806,True,False,False,False,False,20.69003666200794,51.76552315659419,606.6,750.5110540254527,False,False,False,False,29.822611734885637,53.222820227543124,232.7,1235.320057758608,True,False,False,False,,,
2025-06-04 09:50:00,21.910501203314126,39.14453838124017,343.2,715.8216837789454,True,False,False,False,False,18.73440566179922,65.42506812575344,620.9,1022.9878720655697,True,False,False,False,False,25.923410489637412,52.688035826949964,405.5,685.2473744144627,True,False,False,False,False,21.01763416150302,51.16494917874566,395.1,764.9499251643571,True,False,False,False,29.38054955365972,54.424228832122495,303.2,1229.0154054639265,False,False,False,False,,,
2025-06-04 09:55:00,21.638969111687683,37.36771885139344,741.5,702.5374288378223,False,False,False,False,False,19.036521729166168,65.50278574365633,752.5,1009.4950010312184,False,False,False,False,False,26.038466107872413,50.728450922694314,510.6,696.209709804737,True,False,False,False,False,21.032256953803284,52.32664345540252,831.7,754.1057490353323,False,False,False,False,30.076723301395138,56.3754314974811,552.9,1218.4823392531987,False,False,False,False,,,
2025-06-04 10:00:00,21.86553965139622,36.46184880795032,610.2,697.4198258757765,False,False,False,False,False,19.062491361747217,66.886536054324,402.0,994.7567072242435,False,False,False,False,False,26.04318905764513,51.71810186672097,452.1,709.683787524764,True,False,False,False,False,21.530040863818872,51.28797549890949,388.9,747.5838458829104,False,False,False,False,30.24149146519128,55.560307438722,915.0,1203.7049060945724,False,False,False,False,,,
2025-06-04 10:05:00,21.88014255963549,34.61474600120741,349.9,685.3306093971513,False,False,False,False,False,19.198076333602753,68.31954163738662,302.3,983.9455528441064,False,False,False,False,False,25.999861448986547,50.26517320711562,564.3,731.9066121252741,True,False,False,False,False,22.022816168950488,53.11357830487155,513.9,741.0916344299277,False,False,False,False,30.424505966054312,53.88726574090283,391.5,1191.2422774574443,False,False,False,False,,,
2025-06-04 10:10:00,22.232116919386716,35.41496784853277,432.3,674.7333124060804,False,False,False,False,False,19.516180764240158,69.61180168803965,291.7,970.6158680089593,False,False,False,False,False,26.477032243849035,51.12544105900177,375.6,721.1623486983982,False,False,False,False,False,22.323093852538417,51.87017680112056,630.4,733.7451550329771,False,False,False,False,30.268076907104845,54.133934364448784,868.3,1183.791157344188,False,False,False,False,,,
2025-06-04 10:15:00,22.873116719748033,37.25641672615936,860.4,661.8467961973095,False,False,False,False,False,19.66619955568265,70.85347348185599,298.9,959.8974024677275,False,False,False,False,False,26.591929276319277,49.36264608830732,993.5,706.5774910122504,False,False,False,False,False,22.947871341879207,52.3192650602255,234.8,721.4706240756643,False,False,False,False,30.313777799382752,53.5840934674149,352.4,1175.2862953519023,False,False,False,False,,,
2025-06-04 10:20:00,23.357514201087646,36.32507513328751,550.6,651.7919099420614,False,False,False,False,False,20.364208320370565,72.41612785556143,377.5,948.3035532792168,False,False,False,False,False,27.29167114259198,49.185232069742746,922.8,696.0082963535815,False,False,False,False,False,23.438477930216177,50.76943827533798,482.6,751.1377834962218,True,False,False,False,30.82583909705175,55.2212208957279,652.9,1162.316911494539,True,False,False,False,,,
2025-06-04 10:25:00,23.138148899509645,38.0793427032845,640.2,637.6994553001426,False,False,False,False,False,20.47596913307373,70.79760709303055,301.4,935.2228455916211,False,False,False,False,False,27.08949961238495,48.09434161672888,692.2,687.2640821711547,False,False,False,False,False,23.56798654211228,49.40156380891846,995.8,740.4763323515587,False,False,False,False,31.515713614552958,53.28654112155262,536.5,1151.4882848720147,True,False,False,False,,,
2025-06-04 10:30:00,23.753691215284586,36.71280092764646,824.3,662.3961830880452,True,False,False,False,False,21.00492526324558,71.2798000882282,529.4,951.1742302900902,True,False,False,False,False,27.477747818835315,47.36225330210105,504.5,673.6655180612246,False,False,False,False,False,23.662238675781964,50.06585226835791,391.7,726.136111380563,False,False,False,False,31.92336202162421,52.34852395025852,315.6,1141.9596343144588,False,False,False,False,,,
2025-06-04 10:35:00,24.176032318467577,34.90776152353208,593.9,686.4335907259189,True,False,False,False,False,20.82619491028336,71.39840262965652,832.7,939.9495541077564,False,False,False,False,False,27.69902980095614,45.68634116036446,762.1,661.8266109018278,False,False,False,False,False,24.166163097696963,50.30327331085655,913.2,717.5563897668223,False,False,False,False,32.52187372951611,51.371409002670255,559.2,1134.9429250105297,False,False,False,False,,,
2025-06-04 10:40:00,24.685635274724355,35.98943744634971,472.6,674.6473203264056,False,False,False,False,False,20.691052324529227,70.00831138589776,376.7,926.3899788209528,False,False,False,False,False,28.114544758764822,47.339347458575716,835.9,652.3675611965895,True,False,False,False,False,23.95453401703497,51.97960053604557,586.9,709.3685805611506,False,False,False,False,32.353639464370616,50.99972261759204,218.6,1120.4308525478023,False,False,False,False,,,
2025-06-04 10:45:00,24.89651272879247,36.776242674151504,953.3,701.2963248363676,True,False,False,False,False,20.62872962301278,68.2437067829889,808.8,919.7752367388517,False,False,False,False,False,28.0785768529536,46.15671787203794,323.0,638.4748684335586,False,False,False,False,False,24.232088796568913,53.09304102224678,306.6,703.2243155873621,False,False,False,False,32.95920446761661,52.13970902140047,955.6,1108.1413548113624,False,False,False,False,,,
2025-06-04 10:50:00,24.625114370781194,35.04069561254923,597.9,690.4815207814634,False,False,False,False,False,20.56592759454108,68.97185305184281,981.5,911.3836068038245,False,False,False,False,False,27.786799179170455,45.28692091561276,444.9,627.1069155962698,False,False,False,False,False,24.241821847544937,54.104403837765304,518.6,692.076491900582,False,False,False,False,32.95803010916595,52.08174694853435,761.1,1099.3414976495585,False,False,False,False,,,
2025-06-04 10:55:00,24.662681268194735,36.9719231374018,555.3,681.0399402933292,False,False,False,False,False,20.9227294980808,70.41189917715543,742.8,896.7828404434447,False,False,False,False,False,27.685449159961184,45.0551943519514,663.6,620.1985663049575,False,False,False,False,False,24.556871892430436,54.46862702395227,608.8,684.045648839156,False,False,False,False,33.52607511045565,51.852222261882446,655.2,1085.718689231269,False,False,False,False,,,
2025-06-04 11:00:00,25.338340914021693,38.89991931855469,908.4,670.2370734446688,False,False,False,False,False,21.321788958734288,71.46106604368073,563.8,885.4014551238084,False,False,False,False,False,28.34482857578366,44.188697603876264,462.7,611.3807277729571,False,False,False,False,False,24.660133850943026,53.711689170593935,533.9,698.3770871300651,True,False,False,False,33.81002696205068,51.94298393249051,441.3,1072.550320704919,False,False,False,False,,,
2025-06-04 11:05:00,25.99230822284942,40.863717948667656,446.7,693.3302865772879,True,False,False,False,False,21.07376954015678,71.16124394680155,962.9,876.2644691196359,False,False,False,False,False,28.707348155942967,44.05147396935597,237.8,603.3469913555691,False,False,False,False,False,24.576094026713477,54.979959146557306,398.7,689.8850741426179,False,False,False,False,34.60224708679367,50.78655026944261,669.2,1096.5885852351576,True,False,False,False,,,
2025-06-04 11:10:00,25.75262076317927,40.35045486274128,474.3,685.3203006422747,False,False,False,False,False,21.643461600892323,71.79787041255359,940.8,862.631588682877,False,False,False,False,False,29.09284212125511,43.97429286197751,294.8,596.1258168772924,False,False,False,False,False,25.073842383992744,53.53977233876888,560.6,677.4310509506511,False,False,False,False,34.92768448163558,49.16044841498462,360.5,1089.7694308367522,False,False,False,False,,,
2025-06-04 11:15:00,25.90811255029085,42.178033936955906,404.4,677.3613153577204,False,False,False,False,False,22.33787227612878,72.22378946842325,305.6,850.5198668805087,True,False,False,False,False,29.710902759436195,42.12000208910652,903.2,587.2026107093334,False,False,False,False,False,24.942369586432818,54.64702592468797,592.1,672.2679135121648,False,False,False,False,34.87630643540868,49.29860132409224,851.5,1100.6780542864387,True,False,False,False,,,
2025-06-04 11:20:00,25.777350150404082,43.13816477186297,325.1,669.4097594425251,False,False,False,False,False,22.23593930971192,72.48681330880159,840.0,842.5561639384014,False,False,False,False,False,30.31968485701239,43.460673652131504,998.3,616.2458553615947,True,False,False,False,False,24.80300879479159,55.751265595800014,838.4,667.1250354786438,False,False,False,False,34.99329904669274,48.73571410470292,930.9,1091.9649980657132,False,False,False,False,,,
2025-06-04 11:25:00,25.894146605935553,44.54438985426365,240.5,663.1535186407896,False,False,False,False,False,22.743330881320528,70.80927797459138,917.4,827.564203499785,False,False,False,False,False,30.576225216370624,44.62660064666827,676.8,609.7523536224389,False,False,False,False,False,24.721163043752785,55.624257829441774,530.3,695.3040940881084,True,False,False,False,35.0,48.23935953315864,866.0,1078.443039431506,False,False,False,False,,,
2025-06-04 11:30:00,26.26496120269199,44.51833506810488,565.4,654.0283862337808,False,False,False,False,False,22.46381594174857,69.6812700909877,902.1,814.3198730906898,False,False,False,False,False,30.49909075507284,46.26496326330549,278.3,598.0876686590107,False,False,False,False,False,24.441055921076074,55.301590764339416,735.1,686.4360990992766,False,False,False,False,34.86277623815219,48.38650230732736,764.4,1096.6812483536978,True,False,False,False,,,
2025-06-04 11:35:00,26.19373745278779,43.72404100640019,893.6,665.0634834672533,True,False,False,False,False,22.42741672229932,70.1931570400227,236.8,801.937447510477,False,False,False,False,False,30.624975421481853,46.31196303303221,374.9,625.7915530784427,True,False,False,False,False,24.704265923939563,56.75493411823906,836.9,678.314498287311,False,False,False,False,34.999532333074804,47.27346705694133,597.9,1082.0399711867838,False,False,False,False,,,
2025-06-04 11:40:00,26.515591740912654,41.91104536172574,367.0,651.7608673865367,False,False,False,False,False,22.958425232324984,69.64682601429001,447.0,793.4770313908864,False,False,False,False,False,31.26011058845917,46.284269339121686,651.1,641.9439007998928,True,False,False,False,False,24.784679920573417,56.08094853527596,961.6,671.9129019682531,False,False,False,False,34.71563493120788,47.25750698791106,405.8,1075.5391649480832,False,False,False,False,,,
2025-06-04 11:45:00,26.6683147897871,41.523124340221976,734.6,639.0118420627721,False,False,False,False,False,23.190561931510096,68.8592917441875,936.7,778.8056676694391,False,False,False,False,False,31.661059058823827,47.23390940895306,443.6,630.2347054298524,False,False,False,False,False,25.367866995493436,55.21384598598819,949.4,659.9958625680162,False,False,False,False,34.57363526796841,48.51966576699579,525.6,1069.3708634450995,False,False,False,False,,,
2025-06-04 11:50:00,26.73878950085932,42.00141517947378,320.1,632.6299911619151,False,False,False,False,False,23.7264172338287,70.63785988735717,387.3,764.3009875086335,False,False,False,False,False,31.526199833815582,45.2954510485448,786.4,624.9765606337976,False,False,False,False,False,26.136063564453096,55.70969846341218,261.4,671.6835281508583,True,False,False,False,34.338836327301244,46.71464483226302,884.7,1054.9511738708563,False,False,False,False,,,
2025-06-04 11:55:00,27.229261683285536,43.33484328836798,522.1,622.8318874670022,False,False,False,False,False,23.889369517583866,70.54044456739015,998.9,757.8211147340244,False,False,False,False,False,31.749563173326777,46.75550608431502,204.0,616.1132193953272,False,False,False,False,False,26.922492064703047,55.522298057565,593.8,695.831638635795,True,False,False,False,34.16466669962674,47.64203048339335,305.3,1049.5146952222474,False,False,False,False,,,
2025-06-04 12:00:00,27.37820642542621,42.08743813595133,657.5,640.9523967154109,True,False,False,False,False,24.011211528279166,72.41230273476639,495.5,748.4095492801032,False,False,False,False,False,32.02364817627666,48.28288667650509,320.4,607.1730206432547,False,False,False,False,False,26.794976427802325,56.61179897794396,856.4,683.6373345483795,False,False,False,False,33.97986797981425,48.235572402382736,325.1,1042.5442501776351,False,False,False,False,,,
2025-06-04 12:05:00,27.634517016455217,43.68728822634277,597.7,631.356329185666,False,False,False,False,False,24.797220806536824,73.9385122406184,720.3,775.9051647681869,True,False,False,False,False,31.94717822636569,48.84038456033849,293.8,596.2350122128724,False,False,False,False,False,27.267900245479744,58.43857024485176,942.9,674.5873904113386,False,False,False,False,33.71590718792266,46.65874966699879,315.2,1030.8964387959325,False,False,False,False,,,
2025-06-04 12:10:00,28.21332586585649,42.607664766026375,931.3,617.959886342561,False,False,False,False,False,25.29048711595799,74.44053403930948,896.0,761.0824349870586,False,False,False,False,False,31.70600779512563,47.72886402593782,805.9,589.6817935339294,False,False,False,False,False,27.122148687413844,60.28480912893837,926.1,668.858237538704,False,False,False,False,33.79690959162397,48.15891508096848,909.2,1024.369190252784,False,False,False,False,,,
2025-06-04 12:15:00,27.97170134323191,42.373188324550085,478.2,609.9697029847761,False,False,False,False,False,25.317778957636637,76.37280400161417,673.0,755.8884426299072,False,False,False,False,False,32.026291950636384,45.811374977181664,957.3,615.8505364368193,True,False,False,False,False,27.6121502608117,58.39511604162548,924.1,663.1038314346733,False,False,False,False,33.51886509695298,50.002742392971236,292.0,1010.4787727680122,False,False,False,False,,,
2025-06-04 12:20:00,28.16871234359102,42.83838291648532,274.7,604.6353996554366,True,False,False,False,False,25.136529292117483,78.32057549143364,894.4,748.6090717633,False,False,False,False,False,32.14644565462617,46.4964764380954,655.9,601.634145422971,True,False,False,False,False,28.007519097758202,58.039076572940544,335.0,652.5280680015902,False,False,False,False,33.89156202060764,51.9693934833019,928.2,1000.8573022926305,False,False,False,False,,,
2025-06-04 12:25:00,28.218659356182215,41.702550757776784,919.7,596.0964831201851,False,False,False,False,False,25.444850738034283,79.19832396649096,448.4,759.2029479039875,True,False,False,False,False,32.30278989408786,47.11664738326518,896.1,586.9093499575329,False,False,False,False,False,27.72806472962892,57.36554970374845,565.4,647.2873544247108,False,False,False,False,34.25869610131366,50.27775575605631,449.1,993.7551181265455,False,False,False,False,,,
2025-06-04 12:30:00,28.280890151073798,41.510476743059534,327.6,588.7974523502537,True,False,False,False,False,25.9512311114522,79.92404625108982,457.0,773.380613912876,True,False,False,False,False,32.1977035402386,48.89749905021314,907.1,573.4068871856921,False,False,False,False,False,27.871313291065803,57.16356132757261,320.6,634.6895419092455,False,False,False,False,34.2682185108778,50.94052368105588,208.1,982.921812913623,False,False,False,False,,,
2025-06-04 12:35:00,28.61212220797681,43.01611088708106,898.6,581.5171838748128,False,False,False,False,False,26.211019072354237,79.36649695457915,294.4,761.7126723615604,False,False,False,False,False,32.07480751270261,47.76363901069906,263.8,559.1777809330363,False,False,False,False,False,28.08733490407404,57.66118854907753,213.5,646.8138749563392,True,False,False,False,34.63885096276922,50.13260987308681,903.2,1000.9552961961431,True,False,False,False,,,
2025-06-04 12:40:00,29.216919282053727,44.15778255575707,400.7,570.560390116909,False,False,False,False,False,26.69224712287624,79.24114259186511,261.1,755.5723809253241,False,False,False,False,False,32.2517593191644,46.39044188475903,537.5,548.7824545469141,False,False,False,False,False,28.58145388000695,59.18907144795831,257.0,639.1867918039952,False,False,False,False,34.7680947345542,49.05990346295055,538.3,989.5467510344769,False,False,False,False,,,
2025-06-04 12:45:00,29.040599564881227,43.83804015139779,438.7,562.4755987996884,False,False,False,False,False,26.93549849290117,79.70446102627926,619.6,748.9703565787538,True,False,False,False,False,32.263432141009815,45.55588512100194,600.6,540.7321948533701,False,False,False,False,False,28.650555383614613,59.97128764039387,775.4,629.8992946778953,False,False,False,False,35.0,47.17796618802049,660.5,977.972294485352,False,False,False,False,,,
2025-06-04 12:50:00,29.67412350388178,42.47703214698403,798.9,584.4254677946534,True,False,False,False,False,27.359974265352232,80.0,437.5,742.6679149289654,False,False,False,False,False,32.736110348206395,44.7444659555768,942.2,528.7072495541839,False,False,False,False,False,28.36124222766981,60.75195523493002,831.3,621.2434119257183,False,False,False,False,35.0,47.44432090777836,203.5,963.0948944553028,False,False,False,False,,,
2025-06-04 12:55:00,29.988909363693626,44.202122785133426,682.2,571.67233994814,False,False,False,False,False,27.822561523271737,80.0,706.6,736.6505937186018,False,False,False,False,False,33.0187487400894,43.511498609708575,902.9,546.4949390080686,True,False,False,False,False,28.513736405761225,61.57969815154971,998.4,613.4192179998927,False,False,False,False,34.71098959522216,45.667882391665145,247.0,948.821504601783,False,False,False,False,,,
2025-06-04 13:00:00,30.31339186997354,44.01173519726969,402.9,556.7403617935411,False,False,False,False,False,28.07949522864482,78.16806916833838,519.9,727.8416462308844,False,False,False,False,False,33.25354674246926,45.036942817822855,497.6,534.9213186282476,False,False,False,False,False,28.530061045571102,61.71616358471791,743.2,601.1324244545388,False,False,False,False,34.97616599156264,44.679801406332125,900.2,935.1961444093695,False,False,False,False,,,
2025-06-04 13:05:00,30.522035756693096,42.49162885444324,556.0,549.2184199325474,True,False,False,False,False,28.655383000876313,79.83051938271167,814.8,721.4961785586314,False,False,False,False,False,33.81535968681389,43.79942772838642,240.4,526.3565881487305,False,False,False,False,False,29.046722278999475,60.56249808766069,378.7,591.5585729922251,False,False,False,False,35.0,44.87677664077989,202.0,927.9805011986407,False,False,False,False,,,
2025-06-04 13:10:00,30.988410113254098,41.91768965420464,704.5,541.4580696226469,False,False,False,False,False,29.010513786546774,80.0,365.9,710.7091213964717,False,False,False,False,False,34.19765566515983,42.63273583233924,788.8,517.0332659869836,False,False,False,False,False,28.921402419234504,59.60256854770556,527.3,583.1319557858797,False,False,False,False,35.0,44.16634847796841,978.7,922.2532693228158,False,False,False,False,,,
2025-06-04 13:15:00,31.22604348276901,41.643846441075226,586.7,534.3614842004346,False,False,False,False,False,28.944380332329793,79.75021603241818,889.0,700.091161410927,False,False,False,False,False,33.99416573171292,44.47519838027916,620.2,502.5142117712817,False,False,False,False,False,29.57059864036464,58.430352991705966,452.7,575.31518618784,False,False,False,False,34.81053597735131,45.159398497897556,991.9,911.1027556508112,False,False,False,False,,,
