timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-06-04 22:43:55.579298,19.792522112634828,52.79070895988431,29.8,708.3818824799359,True,False,False,True,False,23.957139635731544,48.135469725279435,18.1,531.4277768806655,True,True,False,False,False,27.097887751354776,44.61928270077835,21.2,1111.5526008825138,True,False,True,False,False,29.147590772513222,62.04087010486164,0.1,633.800186251054,True,True,True,False,21.904713133327242,65.9665281932389,41.4,895.7328319419095,False,False,False,False,Mutfak,Yatak Odası,
2025-06-04 22:48:55.579298,19.944920885638616,54.53864101697572,49.4,703.364706773307,False,True,False,True,False,23.60911608023349,49.71384821027714,49.9,547.6401975464696,True,False,False,False,False,26.39192221463923,43.92419349493622,49.3,1122.1896710631577,True,False,True,False,False,29.552752657630194,63.762963012028116,36.7,655.0388179146364,False,False,True,False,21.417989673777473,66.10864022614425,11.3,884.6948929116558,True,True,True,False,Salon,Banyo,
2025-06-04 22:53:55.579298,20.128230011906364,56.3770681355664,35.5,725.7302316144571,True,True,False,False,False,23.517920371671696,49.9011727808118,32.2,560.3619402847633,True,True,False,True,False,24.987431115145455,45.42123367259873,39.4,1109.2015496360334,False,False,True,False,False,29.234525370966985,62.860746675841916,5.8,679.2124759646563,True,False,True,False,21.285601750636772,64.142402764305,32.8,908.3284255757799,True,False,True,False,Salon,Yatak Odası,
2025-06-04 22:58:55.579298,20.339829561955305,57.90278793000312,17.1,738.2155926300414,False,False,False,False,False,23.38292445771312,49.13237041474421,8.8,585.168909398205,False,True,False,True,False,23.6673593705341,47.29047570726137,25.1,1100.676946137755,False,True,True,True,False,29.627013065606373,63.36021543344253,26.3,671.4152155747659,False,False,True,False,21.036192301669463,65.31924537026696,4.0,897.3627928754474,False,False,True,False,Çocuk Odası,Yatak Odası,
2025-06-04 23:03:55.579298,20.358432989698372,56.74399479766701,7.6,723.3033336632726,False,True,True,True,False,23.1986574213311,48.21819469571132,1.4,614.2476905107903,False,True,False,True,False,23.507774411641353,48.20296173914594,25.1,1118.7695876834312,False,False,True,True,False,29.607781614661747,61.41503772349517,10.3,660.8888812488772,True,False,True,False,20.706319862916477,65.65402679211763,37.6,891.8027842167342,True,False,True,False,Yatak Odası,Salon,
2025-06-04 23:08:55.579298,21.266315695698236,56.3564046348823,6.5,751.3250532914587,True,False,True,True,False,23.255814901942777,48.446285872752945,18.1,627.0989799643664,False,True,False,True,False,22.126716543560008,49.60854802275834,43.4,1110.1984575730608,False,False,True,True,False,29.17208616325623,61.85949500343816,43.8,649.6927944584601,True,False,True,False,21.048130312534013,66.70406270811773,31.2,879.1113803627779,False,False,True,False,Yatak Odası,Yatak Odası,
2025-06-04 23:13:55.579298,22.2262044142698,55.993451709378604,23.7,765.5677620769327,True,False,True,True,False,23.76597083072131,47.425950551241506,16.0,655.1100384066071,False,True,False,True,False,23.323513522190435,50.157605987611014,22.8,1121.9531310893274,True,False,True,True,False,29.232893771891927,63.68100709153561,13.4,639.4428933728126,False,False,True,False,20.7442360581172,68.44247672830967,39.1,869.8557315719127,False,False,True,False,Yatak Odası,Yatak Odası,
2025-06-04 23:18:55.579298,23.20214129876761,54.013163535360626,41.0,795.1144451800209,True,False,True,True,False,23.537181432534855,47.56332757656622,1.5,684.9394668782962,False,True,False,False,False,22.30350961688007,49.982285202774804,46.4,1114.5846966895592,False,False,True,True,False,28.733639314658134,64.54745348149572,23.0,634.2153784550144,True,False,True,False,20.445446258741907,69.7679282139111,9.7,863.9660195305261,False,True,True,False,Banyo,Yatak Odası,
2025-06-04 23:23:55.579298,22.099744701683335,52.020791529368324,18.8,789.245401748607,False,False,True,True,False,23.305361516511788,49.42988790594797,0.2,714.2864792202607,True,True,False,True,True,22.470220220142117,48.12113122342164,14.0,1104.6511544984821,False,False,True,True,False,29.194839330605756,65.7967189429939,25.9,652.7034644184253,True,False,True,False,20.049041612544727,71.21996007399537,0.3,880.6765966449689,False,False,True,False,Yatak Odası,Yatak Odası,
2025-06-04 23:28:55.579298,22.323786385085597,51.561734009612465,2.7,775.8627239698326,False,False,True,True,False,23.074273898347272,50.192947785190135,8.8,741.5102809626089,False,True,False,True,False,23.559679455974834,46.517654444085736,34.5,1094.1592809787946,False,False,True,True,False,29.05204639302741,65.97495308238796,24.5,639.8030312090522,False,False,True,False,19.81584621903143,70.24765539922879,6.1,867.8319508551754,False,False,False,False,Yatak Odası,Yatak Odası,
2025-06-04 23:33:55.579298,23.0077777007178,52.13115888988924,6.8,763.4837050582207,False,False,True,True,False,21.923803246368742,49.74127699120744,26.3,735.8695217495891,False,True,True,True,False,22.570173472839002,46.85773918790147,6.2,1085.0675152181648,False,False,True,True,False,29.535269905555054,65.18788703718701,44.2,634.2893023766499,False,False,True,False,19.611879627832806,70.62503516387156,49.8,862.3952547488872,False,False,False,False,Yatak Odası,Yatak Odası,
2025-06-04 23:38:55.579298,22.088872951173535,50.91501371230417,0.4,753.2183530579147,False,False,True,True,False,22.768642391892293,49.00571543814557,19.5,763.7303002316573,False,True,True,True,False,23.679794567174085,48.01371013127382,12.5,1079.5443244882438,False,True,True,False,False,30.08687276236617,65.02512518027247,44.5,650.0179564012736,True,False,True,False,20.073365617398643,70.43329964559864,16.4,884.7559365890965,True,False,False,False,Çocuk Odası,Yatak Odası,
2025-06-04 23:43:55.579298,22.365422436638337,52.17690128354226,7.7,741.2089639910818,False,False,True,False,False,23.661491648863034,50.3729534388279,48.7,790.1408948197205,False,True,True,True,False,22.78288297792413,49.646478476518084,44.3,1098.315247816594,False,False,True,False,False,29.657273724217614,63.07461917902929,4.5,643.369307885573,False,True,True,False,19.858323645341514,68.79672830032294,6.1,872.479091849269,False,False,False,False,Yatak Odası,Mutfak,
2025-06-04 23:48:55.579298,22.583781047139237,51.09981961356632,30.9,730.2505167938788,False,False,True,False,False,22.873772911432095,51.15404150765097,2.2,802.9833034215759,False,True,True,True,False,23.337611584802108,51.63833409828558,10.3,1115.4479556381646,True,True,True,True,False,29.362963853985455,63.04390409426869,4.8,629.7356388662479,False,False,True,False,19.679029479853615,68.00525162071074,0.4,886.054840300627,True,False,False,False,Yatak Odası,Çocuk Odası,
2025-06-04 23:53:55.579298,23.727926995658716,50.84237200717159,33.7,759.2841623806887,True,False,True,False,False,23.214309894899692,50.67696632543764,49.0,815.9111264042773,False,True,True,True,True,22.503942109313666,53.40002265271121,17.2,1130.7383909046425,False,False,True,True,False,29.120998022576543,62.77261968479953,47.5,656.4186013888261,True,False,True,False,19.469538518176005,68.39753837493029,16.1,880.6726354225435,False,False,False,False,Yatak Odası,Yatak Odası,
2025-06-04 23:58:55.579298,23.030987763800866,50.49565741889919,33.8,770.2224802417,True,False,True,False,False,22.513414523157202,51.83806175285733,33.0,803.2567157435454,False,True,True,True,False,23.343345145186,53.70696468841484,39.7,1117.7182759150628,False,False,True,True,False,28.572532674795113,62.29773001012572,4.5,647.9468330160571,False,False,True,False,19.430218916622167,68.92930037668043,3.0,875.5692755976719,False,False,False,False,Yatak Odası,Yatak Odası,
2025-06-05 00:03:55.579298,22.59446823366555,52.15313968766597,30.2,761.5778271048499,False,False,True,False,False,22.69212812643293,50.396731136808455,41.1,827.3937041632255,True,False,False,False,False,22.00309235927045,55.011530533862576,22.6,1108.4924310679976,False,False,True,True,False,27.987622773917902,64.03354641258927,41.1,638.5918656964208,False,False,True,False,18.74308579435415,67.08171338305225,3.8,869.8182294123083,False,False,False,False,,,
2025-06-05 00:08:55.579298,23.03278452487669,50.80926734957569,3.2,789.1319892293525,True,False,True,False,False,22.583615080207522,48.630912147917684,46.6,815.3773212428038,False,False,False,False,False,22.738574179744408,54.931887153673784,3.9,1099.463567097932,False,False,True,True,False,27.29886013424353,64.00295739621416,9.1,629.3892628870285,False,False,True,False,18.80244393588434,67.01454838397979,42.2,856.9457148505331,False,False,False,False,,,
2025-06-05 00:13:55.579298,22.23612707661708,52.467051128815726,1.3,774.9912666870121,False,False,True,False,False,22.79487639069222,46.796106237727976,27.2,807.4591727072342,False,False,False,False,False,23.001227109488315,56.25808944975007,27.2,1093.7692328269682,True,False,True,False,False,26.656411648721164,64.07367691084757,17.1,623.1332548134305,False,False,True,False,18.573537901823943,65.42193244920233,46.9,851.0117105178979,False,False,False,False,,,
2025-06-05 00:18:55.579298,22.712517200985786,53.72860461711474,40.1,761.9793251996977,False,False,True,False,False,22.38385631783689,44.86148176952394,26.5,823.0105753029428,True,False,False,False,False,22.355530219788253,55.739734645717135,12.4,1085.9438875633894,False,False,True,False,False,26.66617188248583,65.93477589799701,18.8,616.6866028024666,False,False,False,False,18.92743318598862,63.70856592587798,17.7,875.8550735033496,True,False,False,False,,,
2025-06-05 00:23:55.579298,23.700458479176962,52.269870265266206,46.5,756.3538141114093,False,False,True,False,False,21.820502640679873,44.373265488545954,23.9,816.6486069557549,False,False,False,False,False,22.787814938847326,54.54533965347499,10.0,1073.3765495639627,False,False,True,False,False,26.94782837584269,65.37114749530843,47.1,602.0784066990785,False,False,False,False,19.005692953458805,62.555079057511946,13.6,866.8349512876914,False,False,False,False,,,
2025-06-05 00:28:55.579298,22.794428979401452,50.67517626526334,44.4,743.226291829246,False,False,True,False,False,21.122403214789664,46.20165276843149,24.8,806.4724365155163,False,False,False,False,False,23.711449515768717,55.86973966746289,27.7,1066.514667849722,False,False,True,False,False,26.528883607388362,63.95390541558895,29.6,625.8814987023136,True,False,False,False,18.867560077497448,61.71901955864192,4.7,859.2848416700613,False,False,False,False,,,
2025-06-05 00:33:55.579298,23.29879168440767,51.57038686518268,37.9,735.3021732265088,False,False,True,False,False,20.92438607406086,45.28781185831987,10.9,797.305162693289,False,False,False,False,False,23.002917638767364,55.8864111559905,38.0,1079.6432390450543,True,False,True,False,False,26.810076969038512,64.06184537417104,41.2,618.8373993179716,False,False,False,False,18.795930238348078,61.02486832432251,43.6,849.4927586347038,False,False,False,False,,,
2025-06-05 00:38:55.579298,22.273768244989682,52.3682902743702,45.6,721.7928034910382,False,False,True,False,False,21.17619897333682,45.78559204808736,39.9,788.0154608639356,False,False,False,False,False,21.774550091319725,56.77929739474159,39.3,1070.0763630074298,False,False,True,False,False,26.928078672619502,63.548629128389926,49.5,605.8867986009674,False,False,False,False,18.938982038110073,62.894665922409764,14.1,842.1467988382835,False,False,False,False,,,
2025-06-05 00:43:55.579298,22.708330172805955,53.36542869862033,47.6,709.1939479086918,True,False,True,False,False,20.966168030751703,44.067745733315526,6.3,782.7511822003605,False,False,False,False,False,22.94709654342579,57.61018323327809,25.2,1059.9171502951133,False,False,True,False,False,26.482091490574845,62.96943551534981,5.7,600.0269403832839,False,False,False,False,18.321400159038166,63.77212086620276,21.4,836.0024456285519,False,False,False,False,,,
2025-06-05 00:48:55.579298,23.08038165206853,52.77702456467449,45.3,694.6980455824103,False,False,True,False,False,21.134564373520192,45.9077731790852,1.4,774.7496667037939,False,False,False,False,False,23.12716100311647,57.391240798444066,0.3,1052.6899616028531,False,False,True,False,False,25.923099641768516,61.984907754117025,9.1,589.4888668385091,False,False,False,False,17.789373892389584,63.02001037050898,43.8,823.879780055385,False,False,False,False,,,
2025-06-05 00:53:55.579298,22.321480596508945,51.94261451107644,40.8,687.1003693562283,False,False,True,False,False,21.10188870243459,43.91056653031897,40.5,768.8197715232377,False,False,False,False,False,21.966063326232746,56.1857737697563,17.8,1040.882278121875,False,False,True,False,False,25.578141674796097,60.179255950944075,5.8,575.4364927847286,False,False,False,False,17.952320723550947,61.03421464103787,44.1,815.4421939393778,False,False,False,False,,,
2025-06-05 00:58:55.579298,23.164599233225555,51.01308003576165,32.2,681.9259660190056,False,False,True,False,False,21.295454389953736,45.909418838637585,9.8,762.5139366340763,False,False,False,False,False,22.975626933850304,56.19858275468816,35.3,1031.8333905003185,False,False,True,False,False,25.83731203509006,61.50162315176052,41.5,588.1841825940174,True,False,False,False,17.362765054542308,59.32815242240981,2.2,807.3473832746141,False,False,False,False,,,
2025-06-05 01:03:55.579298,21.96713963449246,49.02887418482462,23.1,674.3440436114505,False,False,True,False,False,20.602112859581954,44.87551497176499,49.3,753.681205833308,False,False,False,False,False,23.5141069966903,55.1032211480502,32.6,1051.2698353822796,True,False,True,False,False,25.563071047397685,62.747546061400655,41.1,599.8568682713607,True,False,False,False,16.78572649711551,59.82634393274737,21.5,795.7351789277833,False,False,False,False,,,
2025-06-05 01:08:55.579298,22.606626979341193,50.438350697949325,42.6,659.7322167905953,False,False,True,False,False,20.351136178214823,45.716697306713655,37.4,744.1431530457787,True,False,False,False,False,22.501319797661367,54.385227269236886,32.5,1042.6359274159304,False,False,True,False,False,24.975279817667435,63.66092249526519,44.3,594.0693002049697,False,False,False,False,17.032195461981892,60.25013663153208,17.7,782.2012558370901,False,False,False,False,,,
2025-06-05 01:13:55.579298,23.100416847587635,48.694487757197344,28.0,648.1226984649796,False,False,True,False,False,19.729023318439957,44.80251746529857,38.9,735.7731994586236,False,False,False,False,False,22.929914945709577,55.74745533814739,35.9,1034.2494569539595,False,False,True,False,False,24.5250029120612,61.77883150836179,31.4,587.9284798406974,False,False,False,False,16.517629641548712,59.05768889879586,9.6,774.509209985527,False,False,False,False,,,
2025-06-05 01:18:55.579298,21.982390160193194,46.942607242226586,8.1,638.9400372078995,False,False,True,False,False,19.91178455201955,45.82831434611909,12.9,729.7045731379434,False,False,False,False,False,24.073223243620575,57.52619746723258,41.6,1055.7398121281649,True,False,True,False,False,24.77881104035376,62.23171411774683,42.2,582.0881139040835,False,False,False,False,16.09014766637079,58.86855439022094,29.8,767.1011768552517,False,False,False,False,,,
2025-06-05 01:23:55.579298,21.2987715412902,46.04664109802572,43.0,629.8750589137386,False,False,False,False,False,19.367395844034114,45.03051926603068,26.9,721.5931698134722,False,False,False,False,False,23.53355275080309,58.535968428538595,25.9,1047.0085035131528,False,False,True,False,False,24.10282349695778,61.64070632907732,24.1,572.3225150328924,False,False,False,False,16.252184941348393,60.2434590287492,35.8,778.3024591425702,True,False,False,False,,,
2025-06-05 01:28:55.579298,21.39886256773166,47.8472687713428,2.4,621.2000959271178,False,False,False,False,False,18.965036619813805,46.13728807042949,27.2,708.9749083552321,False,False,False,False,False,22.931204323552258,58.19619367048236,44.7,1037.2499007884815,False,False,True,False,False,23.881434265661657,59.70631560479088,20.1,560.0355617185911,False,False,False,False,15.826412458577991,61.487731585398016,32.4,765.5344677941389,False,False,False,False,,,
2025-06-05 01:33:55.579298,21.460688782849175,46.945432446524045,45.8,612.5424034196221,False,False,False,False,False,18.60414477968033,46.7660407806245,41.4,698.8487249299641,False,False,False,False,False,23.257005123600962,59.965048364624046,5.2,1027.854815606821,False,False,True,False,False,24.041358516478013,60.26229482385911,37.1,546.068927470862,False,False,False,False,16.056432932091326,61.24367595221613,1.9,757.3718259842605,False,False,False,False,,,
2025-06-05 01:38:55.579298,21.152412676563614,45.294954513699636,4.3,604.5660604299499,False,False,False,False,False,17.993320726663157,48.763591426396815,45.4,690.4376638386112,False,False,False,False,False,21.838161848648056,60.84938646891943,19.3,1014.1606870123513,False,False,True,False,False,24.23186638333477,58.288230236236075,43.6,541.0099733399571,True,False,False,False,16.32381863727536,62.05778923865603,17.3,748.7237728979527,False,False,False,False,,,
2025-06-05 01:43:55.579298,20.47213342306685,47.11616380719873,4.5,590.7212495420089,False,False,False,False,False,17.720020104608864,48.76386624591798,48.8,709.9961387948869,True,False,False,False,False,22.117037092532208,62.35564743543997,36.4,1002.0827914544294,False,False,True,False,False,24.450019341385072,56.52551670614624,33.5,534.4305075039694,False,False,False,False,15.939629479418567,63.41694426227148,24.3,733.8201403109671,False,False,False,False,,,
2025-06-05 01:48:55.579298,20.208591951796087,48.00843358190203,26.4,583.6578191526406,False,False,False,False,False,17.02158770546675,46.927476114895974,42.7,704.4414645264667,False,False,False,False,False,22.228229871118234,63.42503598285697,16.1,988.8269083830971,False,False,True,False,False,23.940512724665986,54.962808936088,27.1,523.4251060421858,False,False,False,False,15.479146971915286,64.61016052945564,3.6,719.5644055652916,False,False,False,False,,,
2025-06-05 01:53:55.579298,20.271341164795395,48.763825241339816,42.3,578.4870312752122,False,False,False,False,False,16.82859803835021,46.772624540611105,40.5,697.8723117739951,False,False,False,False,False,23.08791340404608,64.0291352003462,21.3,977.4954368066387,False,False,True,False,False,23.49614571517035,53.62108444617154,21.1,512.8126788769482,False,False,False,False,15.53240202153256,66.26911187329851,30.9,705.8968604168311,False,False,False,False,,,
2025-06-05 01:58:55.579298,20.294516109687915,48.61723396337383,17.2,569.2741757145144,False,False,False,False,False,16.488107228620486,46.92035845456206,20.8,689.2782419312712,False,False,False,False,False,21.89697474574066,62.11744419935321,12.7,999.3862005226323,True,False,True,False,False,23.00637738934808,52.76884239143628,46.6,501.14505373603106,False,False,False,False,15.0,64.59901043640579,28.2,691.6497789387626,False,False,False,False,,,
2025-06-05 02:03:55.579298,20.65433391628045,50.496795811270026,39.2,583.2052225339659,True,False,False,False,False,16.747404349779913,47.68007270576204,2.1,678.6501121412589,False,False,False,False,False,22.350752422560383,63.41355106007726,12.1,992.7004035227408,False,False,True,False,False,22.82074500741816,50.77535298170208,9.0,488.5361283864935,False,False,False,False,15.0,66.29345529456573,19.7,686.4512425585148,False,False,False,False,,,
2025-06-05 02:08:55.579298,20.36803352614294,48.61015834268684,1.0,569.8782996155915,False,False,False,False,False,16.294747017291666,48.09246106066546,27.2,672.521467296552,False,False,False,False,False,22.41870701974869,62.01979706990052,27.3,983.8446517327774,False,False,True,False,False,22.292224374291603,51.771511656490105,16.8,488.5361283864935,False,False,False,False,15.0,67.12914780850647,9.5,675.110511636824,False,False,False,False,,,
2025-06-05 02:13:55.579298,20.55567696484338,50.17213680553298,25.8,556.306196896159,False,False,False,False,False,16.26222955817255,47.47247411480848,47.2,663.3265196779475,False,False,False,False,False,22.82140846981806,62.96628449685011,48.8,970.1296439199582,False,False,True,False,False,22.227941832097805,49.817709377422766,9.5,513.7046555538054,True,False,False,False,15.0,65.93274125809327,43.2,694.0801141205311,True,False,False,False,,,
2025-06-05 02:18:55.579298,20.35812910698386,48.33947209350767,3.0,543.0901597123694,False,False,False,False,False,16.018272467535866,46.190266652406706,43.5,653.4987407579544,False,False,False,False,False,23.514534866716968,62.4849513637396,6.2,963.1091315426461,False,False,True,False,False,22.157787672535324,50.70368000505052,21.3,499.7154625784706,False,False,False,False,15.0,66.43591871064194,36.1,684.7011473640214,False,False,False,False,,,
2025-06-05 02:23:55.579298,20.24441413716993,46.40870060776557,35.4,528.18766721995,False,False,False,False,False,15.574579405279234,44.422687719563655,48.8,645.5849921184013,False,False,False,False,False,22.89901740098589,63.82574923808233,6.5,957.6077843141039,False,False,True,False,False,21.8232277960933,52.28460605923958,36.0,499.7154625784706,False,False,False,False,15.0,65.14329321187296,26.4,669.7504975755,False,False,False,False,,,
2025-06-05 02:28:55.579298,20.069971063012396,45.88408078278784,28.2,515.6483026183818,False,False,False,False,False,15.56788430898946,45.677111547684355,44.4,640.3047035950499,False,False,False,False,False,23.808882845323808,65.39836855841318,10.2,942.868044792778,False,False,True,False,False,21.970711933635183,51.34916715883238,44.8,499.7154625784706,False,False,False,False,15.0,66.93697788692623,23.5,663.4363132401162,False,False,False,False,,,
2025-06-05 02:33:55.579298,19.641079659792002,43.92539881080793,18.7,508.94131359640255,False,False,False,False,False,15.003344261127623,45.095937203539414,44.7,629.8308796561529,False,False,False,False,False,22.388145542973618,66.82312448578986,42.6,930.2716180413837,True,False,True,False,False,21.368347337786478,51.91909466009197,5.5,499.7154625784706,False,False,False,False,15.0,66.54555405440203,15.9,654.3085625257595,True,False,False,False,,,
2025-06-05 02:38:55.579298,19.523922708305772,41.92955272431389,5.5,530.1685245954441,True,False,False,False,False,15.0,44.051491483038355,42.0,615.7307668048053,False,False,False,False,False,22.609009844775724,67.62249524689096,30.5,924.2060077340855,False,False,True,False,False,20.668876466488726,52.88119139660879,45.5,499.7154625784706,False,False,False,False,15.04290925276505,66.74027397429413,44.3,642.55822647895,False,False,False,False,,,
2025-06-05 02:43:55.579298,19.74235585098251,42.62122786045346,10.1,518.2492511645195,False,False,False,False,False,15.206791430952466,45.327585836320466,24.6,629.8198905465252,True,False,False,False,False,23.385264468639573,69.25260819001178,9.9,916.4682750379736,False,False,True,False,False,20.55402550725765,53.236675940969135,45.0,499.7154625784706,False,False,False,False,15.0,64.96109853360095,35.6,632.6284281601281,False,False,False,False,,,
