timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-27 08:55:00,22.29458591390614,39.4994168024083,834.0,1242.6230005881962,True,False,False,False,False,22.513943636163425,51.685020194958184,457.7,763.1250396768888,True,False,False,False,False,21.488965801916624,55.26399687004718,377.2,884.0215550141302,True,False,False,False,False,30.068382375236972,54.529997836052345,506.9,1066.7821878114798,False,False,False,False,19.887560833486983,56.530740335448996,359.8,825.0327785184458,True,False,False,False,,,
2025-05-27 09:00:00,22.39320177221939,37.91056410890385,447.9,1230.538377344629,False,False,False,False,False,22.576919166154415,50.84875240601,371.8,790.240998699248,True,False,False,False,False,21.16135278535311,57.18309926181249,402.1,903.9339049403318,True,False,False,False,False,30.666969125081213,53.989072824554505,911.3,1094.2194567928775,True,False,False,False,19.555349238738927,55.17854373060172,788.9,817.9908641283808,False,False,False,False,,,
2025-05-27 09:05:00,22.741267419824553,38.48475541775078,517.4,1220.864292459238,False,False,False,False,False,23.10988892463633,51.79897489204152,230.3,818.1431779002132,True,False,False,False,False,21.319102829998574,56.72299500616666,768.7,896.4210356355889,False,False,False,False,False,31.10463137404918,55.37533829988714,826.4,1084.5189274957384,False,False,False,False,19.209286812257663,57.14598042318311,244.7,812.436252929025,False,False,False,False,,,
2025-05-27 09:10:00,22.938612183575888,40.17745637525195,626.2,1212.9654702850908,False,False,False,False,False,22.805481635898154,51.247739534284435,677.2,845.108774289587,True,False,False,False,False,21.255509640344066,56.66298712567142,929.6,887.9938794158509,False,False,False,False,False,31.51148225422094,53.53250627514091,231.9,1071.9894689209968,False,False,False,False,19.414501932427516,55.3907875832296,637.6,799.850785292193,False,False,False,False,,,
2025-05-27 09:15:00,23.346204201028854,40.978001611131745,283.7,1232.6757240726292,True,False,False,False,False,23.074059779863624,52.89825568325509,467.2,835.125359163839,True,False,False,False,False,21.31845876759199,58.24936052376653,347.5,876.6747088360037,False,False,False,False,False,31.079205404342353,53.25509353831827,635.7,1061.090370534713,False,False,False,False,19.767694299377837,55.67859382302808,876.2,788.646969803715,False,False,False,False,,,
2025-05-27 09:20:00,23.28747863759621,40.90219455305953,315.8,1220.4001591541162,False,False,False,False,False,22.89261844811021,51.61269312423713,586.4,829.4340384448382,False,False,False,False,False,21.309136281062212,57.87977856894058,738.9,867.3813688397591,False,False,False,False,False,31.23990092459038,55.09980141287579,700.1,1071.3304544493865,True,False,False,False,19.451997882836423,56.512103596703746,485.6,777.3933176915834,False,False,False,False,,,
2025-05-27 09:25:00,23.640285552292045,42.416774147367825,411.4,1211.2012706047112,False,False,False,False,False,23.10011933561536,52.65501507114554,908.5,819.9027335823642,False,False,False,False,False,21.21728518041258,58.95099124740447,877.9,859.4585160955962,False,False,False,False,False,31.252579935798483,55.17419361387095,517.7,1059.9174369224518,False,False,False,False,19.405314854601347,55.81690415305949,802.9,789.5383104946471,True,False,False,False,,,
2025-05-27 09:30:00,23.523117526265164,42.03303936080621,790.6,1236.6589956492296,True,False,False,False,False,23.308614805095072,51.056264056834344,393.2,805.4894935651866,False,False,False,False,False,21.068087333901055,60.38884186292495,537.9,881.1754072805153,True,False,False,False,False,31.550910876294942,54.10984214934498,901.7,1077.8846676816283,True,False,False,False,19.71741267904324,57.404718713795006,768.7,806.3056944273922,True,False,False,False,,,
2025-05-27 09:35:00,23.85919826442113,43.02878899123744,827.0,1247.5879580373937,True,False,False,False,False,23.313771684934117,52.40162763797431,499.7,819.7055773000117,True,False,False,False,False,21.30154635906273,60.89429382832195,981.5,868.616101440648,False,False,False,False,False,31.606619185520213,55.681386894964156,365.9,1064.5334645902171,True,False,False,False,19.55228988565851,56.44266847136795,820.4,793.2589315597945,False,False,False,False,,,
2025-05-27 09:40:00,23.498756540757007,42.29929482883455,532.1,1237.8225232352675,False,False,False,False,False,23.847008331030672,51.02416630169564,941.6,841.0059989684476,True,False,False,False,False,21.727990146427352,62.47706199654134,346.4,857.4070133121884,True,False,False,False,False,31.215649957796526,55.514505057449874,357.3,1056.4609520749993,False,False,False,False,19.960043548049914,57.88694671881482,379.6,783.6396042141516,True,False,False,False,,,
2025-05-27 09:45:00,23.784655713112574,43.385429510863354,887.8,1255.1263621564667,True,False,False,False,False,24.21200798749853,52.40724038458791,651.5,832.5448454258161,False,False,False,False,False,21.529982873266594,62.80992813587714,250.6,882.8077016468935,True,False,False,False,False,31.37453273820764,55.11178065953837,675.8,1079.8652518502067,True,False,False,False,20.065419395555566,58.84191920721814,312.1,773.9893173277293,False,False,False,False,,,
2025-05-27 09:50:00,24.20858366864152,43.96429586954585,446.5,1247.380869705077,False,False,False,False,False,24.590153858895206,53.445428612443536,416.0,826.8610863232544,False,False,False,False,False,21.13895571893332,61.890492525258225,898.4,875.3170174909901,False,False,False,False,False,31.74657361875699,55.63749371089929,835.4,1066.2333504583398,False,False,False,False,20.222499414343062,60.085708604578116,224.2,797.6698523671942,True,False,False,False,,,
2025-05-27 09:55:00,24.797917771280606,42.523569778455695,675.3,1238.8508801220528,False,False,False,False,False,25.031928975353406,53.66477059469067,255.8,821.2462340332968,True,False,False,False,False,21.076517826566946,62.47413915914883,274.6,865.0132006132555,False,False,False,False,False,31.72096673498253,53.654631469923594,510.8,1080.692169857734,True,False,False,False,20.2126881056065,58.72722742454543,783.8,788.0786831669067,False,False,False,False,,,
2025-05-27 10:00:00,24.858459090803187,41.62415124933544,955.0,1227.1557061131716,False,False,False,False,False,25.322022162713576,55.450285101869184,980.2,806.7553441465818,False,False,False,False,False,21.65368839822117,63.21401446922286,596.0,858.0943255793644,False,False,False,False,False,32.28283412466188,55.33703855767952,412.0,1106.214331518841,True,False,False,False,20.672189506885598,58.35344166513523,703.8,779.700348731314,False,False,False,False,,,
2025-05-27 10:05:00,25.154227447996437,39.88463888358687,344.7,1249.3276265680076,True,False,False,False,False,25.361632372569815,53.64852647770679,481.7,801.5245081405335,False,False,False,False,False,21.519543607228783,63.66922382325454,395.1,868.3814491608005,True,False,False,False,False,32.37308674385342,57.055267121296765,843.0,1132.731406368569,True,False,False,False,20.97683992170234,58.55189369570101,558.9,765.4441904530427,False,False,False,False,,,
2025-05-27 10:10:00,25.383400321057735,40.326789088479714,786.5,1243.2340672847602,False,False,False,False,False,25.50743385666854,54.84816050165793,291.0,793.9592910550836,False,False,False,False,False,21.671454048782135,62.84245996642711,782.2,890.4618386546534,True,False,False,False,False,33.0363195302363,55.57278983556896,523.6,1118.2925805601717,False,False,False,False,20.96741344539312,58.58598669074831,721.3,754.2935152193593,False,False,False,False,,,
2025-05-27 10:15:00,25.688630305870085,39.70443646766326,709.1,1228.42968996308,False,False,False,False,False,25.626713514820803,55.74677935589907,441.6,785.7617769363513,False,False,False,False,False,21.84395282211431,61.127450544672485,637.7,881.3121731544657,False,False,False,False,False,32.78928344705147,55.001751167565914,541.8,1107.922397641482,False,False,False,False,20.866767963383044,57.92072452903851,865.2,749.030722531552,False,False,False,False,,,
2025-05-27 10:20:00,26.18942262131198,41.23918052324974,519.6,1222.394328724769,False,False,False,False,False,25.653740076229106,56.689671721135014,782.6,779.0607803234083,False,False,False,False,False,21.584972273222835,59.782182818352,912.8,875.3888120305124,False,False,False,False,False,33.47335751110408,54.65378072108404,601.9,1137.7415506226464,True,False,False,False,20.90827208871091,57.57400684025703,639.5,743.7982179863222,False,False,False,False,,,
2025-05-27 10:25:00,26.607388011558665,42.94216002846421,207.5,1212.4424161091965,False,False,False,False,False,26.099411091277563,56.295605424249985,321.6,766.501209328888,False,False,False,False,False,21.315329219053233,59.773726052754554,799.2,862.8848794594145,False,False,False,False,False,33.680280434458915,54.25613643946307,854.1,1128.4473349801235,False,False,False,False,20.763410616636286,57.663908932218085,724.8,770.9346431004711,True,False,False,False,,,
2025-05-27 10:30:00,26.69734238236645,41.42016946245066,885.9,1199.9142453379745,False,False,False,False,False,26.33880835825056,57.35393926080956,425.9,786.6542913063687,True,False,False,False,False,21.425517218695948,60.447360070277554,857.9,852.5384088123928,False,False,False,False,False,33.59352899754772,54.684127158587536,299.4,1114.581267804771,False,False,False,False,21.075994215650706,59.43423928044393,929.5,759.5848918524085,False,False,False,False,,,
2025-05-27 10:35:00,26.5296275892802,40.72035103557201,592.0,1186.1393309052257,False,False,False,False,False,26.639752243156515,56.48457215955773,948.4,773.4619584481588,False,False,False,False,False,21.55338022498204,59.422850677631004,606.4,837.8967722091714,False,False,False,False,False,33.61808372921609,56.45942013902181,430.7,1103.7393996557576,False,False,False,False,20.901310669333093,57.729632258802674,273.1,750.3648536102519,False,False,False,False,,,
2025-05-27 10:40:00,26.72325576962135,39.99104096478052,964.8,1208.8274419830207,True,False,False,False,False,26.365818102616156,58.24661112270299,617.4,764.5785726162432,False,False,False,False,False,22.07882302554431,58.293545397573645,340.3,828.2107442856527,False,False,False,False,False,33.34966411122086,56.895394021174475,493.6,1097.402833268482,False,False,False,False,20.648023896225133,58.891867022560575,264.8,739.4437574419563,False,False,False,False,,,
2025-05-27 10:45:00,27.318770386174275,39.88431795596834,793.3,1194.8708455197163,False,False,False,False,False,26.905625321442823,56.46269892040211,974.3,755.7889195462303,False,False,False,False,False,22.02859140223819,59.951037454041185,880.4,843.3098334036195,True,False,False,False,False,33.13558719684072,56.911246598111596,335.4,1087.0820850363054,False,False,False,False,20.786055166696272,59.9578301787069,895.2,726.5585429959726,False,False,False,False,,,
2025-05-27 10:50:00,27.330909705346375,41.37744340151019,274.1,1187.6298029750085,False,False,False,False,False,26.960939013451632,56.74552820554016,545.8,748.9451517457335,False,False,False,False,False,21.740030641312767,61.26126480668774,613.6,835.5305926494137,False,False,False,False,False,33.227895878900846,58.07044874247354,947.6,1073.6676484827037,False,False,False,False,21.356625807160885,60.1098526712682,784.0,712.2055324343942,False,False,False,False,,,
2025-05-27 10:55:00,27.73522879808045,39.92321906208036,637.0,1172.7174045816644,False,False,False,False,False,26.949836831500544,57.792444329300935,375.6,773.1683823493744,True,False,False,False,False,22.08199099833557,61.15633293738871,954.7,856.863575901811,True,False,False,False,False,33.38567874115551,58.913828762696156,499.2,1094.9159698027772,True,False,False,False,21.794064237162686,60.09988174941976,228.0,705.9626099174701,False,False,False,False,,,
2025-05-27 11:00:00,27.96212023779933,39.755876630417625,280.0,1191.8519500519665,True,False,False,False,False,27.501540389702935,59.533383397821225,459.1,760.9797895152651,False,False,False,False,False,22.75608413126198,62.04745965966841,520.4,843.302293459878,False,False,False,False,False,33.79125432463656,57.75774601726877,823.4,1109.8158856010314,True,False,False,False,22.21352757630842,59.51654167358742,929.7,717.3591252975207,True,False,False,False,,,
2025-05-27 11:05:00,27.76055139131836,40.15302945829833,537.8,1177.5605924208248,False,False,False,False,False,27.257919986612464,61.4365918327235,664.2,752.4701734636573,False,False,False,False,False,23.068198843021634,63.09192361312709,620.2,871.5890510909476,True,False,False,False,False,33.66603800115302,58.986167134847946,840.8,1096.7910508663101,False,False,False,False,22.23292968149364,61.34199073546897,671.8,707.098582593788,False,False,False,False,,,
2025-05-27 11:10:00,28.185947007682017,38.34788393789221,593.7,1199.4403039970648,True,False,False,False,False,27.566388136204107,62.36522103710691,481.7,740.2569894802634,False,False,False,False,False,22.792647413819452,63.085504077477275,518.7,866.2900415696123,False,False,False,False,False,33.98793087827534,57.63486700640499,947.7,1084.3628209867088,False,False,False,False,22.42229898192877,61.11585017669681,729.9,700.7252418950143,False,False,False,False,,,
2025-05-27 11:15:00,28.606736283479368,38.59876065560284,878.4,1191.0817072396449,False,False,False,False,False,27.375976099145053,61.599800661275836,922.7,730.7121531517113,False,False,False,False,False,22.537431331102944,61.83173785880965,878.9,859.3125519523354,False,False,False,False,False,34.056629806293195,58.598924031313324,504.1,1078.6527341839667,False,False,False,False,22.7772429605556,61.02956388571464,422.3,690.8500617617397,False,False,False,False,,,
2025-05-27 11:20:00,28.802409368086426,40.46564738424311,902.8,1181.4178431491043,False,False,False,False,False,27.583241484589163,63.41872771400917,655.1,718.5370264212328,False,False,False,False,False,22.327254305504095,60.82174375169888,214.3,851.7642124525557,False,False,False,False,False,34.513810734725794,58.7757055150055,760.5,1092.905442313599,True,False,False,False,23.095775884892664,61.291112282346575,334.5,676.9393695291585,False,False,False,False,,,
2025-05-27 11:25:00,28.75673034848513,40.8224368933833,769.7,1169.733738567321,False,False,False,False,False,28.259684051452577,63.319370247152236,295.9,709.03543019691,False,False,False,False,False,22.60988121140037,60.18250229496661,992.2,837.3083393259586,False,False,False,False,False,34.805858681727244,58.206102953324134,274.5,1078.4525548273866,False,False,False,False,23.02608770465032,61.0881813967475,810.1,668.7187845592161,False,False,False,False,,,
2025-05-27 11:30:00,28.972262370763865,42.130428794796686,882.9,1195.1857491606902,True,False,False,False,False,28.93663434264512,64.06218571816936,721.1,698.9233946597318,False,False,False,False,False,22.814293506271277,60.6569240882767,933.5,823.1328635414679,False,False,False,False,False,35.0,57.764801738084195,277.7,1069.3238850038501,False,False,False,False,23.701910953496782,60.25510682522155,215.2,661.4452438120451,False,False,False,False,,,
2025-05-27 11:35:00,29.648598143898305,43.27507768843208,620.6,1184.2332405410891,False,False,False,False,False,29.06239444739155,65.65556254276764,315.0,689.7299134376544,False,False,False,False,False,23.49274601863416,58.708008334637505,889.3,817.07894197286,False,False,False,False,False,35.0,59.31246300057316,846.8,1099.1680565020752,True,False,False,False,24.260582039267653,59.738924276131534,974.9,674.4751548791775,True,False,False,False,,,
2025-05-27 11:40:00,29.844397842106563,44.13212076717924,966.5,1177.5273625447753,False,False,False,False,False,28.97300987882648,65.90930514101525,664.4,684.3685133675615,False,False,False,False,False,23.911211355507206,57.99863903815649,570.6,807.1923040094091,False,False,False,False,False,35.0,59.97838334514874,334.8,1092.9609922971906,False,False,False,False,24.929147222853015,58.197355129044865,861.5,666.3364417245834,False,False,False,False,,,
2025-05-27 11:45:00,30.456075816244883,44.927249468842305,731.6,1166.7949559736073,False,False,False,False,False,29.540820978606806,66.68113548331696,347.7,679.1242984036458,False,False,False,False,False,24.68167940506248,58.83286319925672,810.1,823.0008924033463,True,False,False,False,False,35.0,58.46120728340208,688.8,1087.3983713443363,False,False,False,False,24.807570250672796,59.84962747541911,505.9,660.7982338291515,False,False,False,False,,,
2025-05-27 11:50:00,30.197386913600234,46.24130649747565,541.0,1159.9351717090776,False,False,False,False,False,29.803577574121945,65.25200659459415,977.0,704.922803360634,True,False,False,False,False,24.608010300730584,59.54249844880138,898.3,814.3222718233753,False,False,False,False,False,34.99263178985281,59.605340991553184,894.5,1074.4461619468948,False,False,False,False,24.97692164638645,58.32150730401999,851.4,685.0527874472139,True,False,False,False,,,
2025-05-27 11:55:00,29.935331158119812,47.147049136997154,789.0,1147.376827487283,False,False,False,False,False,30.49909913290471,65.29116676210327,895.3,696.1129185272724,False,False,False,False,False,25.15693220383185,60.3461876851583,858.6,803.2235593220896,False,False,False,False,False,35.0,61.28221482744928,611.7,1066.840856486923,False,False,False,False,25.197895908100946,57.37446553489952,831.7,677.4555120417795,False,False,False,False,,,
2025-05-27 12:00:00,30.566583401543717,45.202544990481925,866.5,1133.6838732856838,False,False,False,False,False,30.96606948533078,64.43159971714108,640.0,710.4805949000556,True,False,False,False,False,25.331583198328236,60.70253319436816,429.0,795.9360719537952,False,False,False,False,False,35.0,59.91178085769927,292.0,1061.131521082968,False,False,False,False,25.156180821367336,56.49841474440643,756.0,665.1858628563014,False,False,False,False,,,
2025-05-27 12:05:00,30.887491018288497,46.5794296772325,897.3,1122.8006667514892,False,False,False,False,False,31.625474061707386,66.21561471947774,565.4,704.9633449994044,False,False,False,False,False,25.687988907851718,62.42677164459417,614.3,781.3208030054459,True,False,False,False,False,34.91417905773928,58.08569704078959,657.5,1048.559904219987,False,False,False,False,25.176438715198174,56.66020507237323,258.8,655.4729227504304,True,False,False,False,,,
2025-05-27 12:10:00,30.850309010302354,46.859521131511954,657.7,1152.5359600227596,True,False,False,False,False,32.10224201823382,67.0471944461541,764.5,691.4281378183083,False,False,False,False,False,25.757370623793847,63.97172949838165,762.0,795.8939478331466,True,False,False,False,False,35.0,59.435885574844775,452.2,1038.3028908208453,False,False,False,False,25.66694147167663,55.43737007229799,844.4,649.2780197929317,False,False,False,False,,,
2025-05-27 12:15:00,31.187920657140513,45.89893855797858,656.3,1145.9300586116349,False,False,False,False,False,32.11850038599441,68.64799453030206,950.2,680.4247494500978,False,False,False,False,False,25.692974146879138,62.791718133660154,734.3,811.8267990071707,True,False,False,False,False,34.70225133352859,57.668254071945036,213.0,1029.7059973048438,True,False,False,False,25.521554785895376,55.79131089720998,351.6,641.7696037710621,False,False,False,False,,,
2025-05-27 12:20:00,31.847545841991046,46.36151761962852,707.8,1139.7026236795198,False,False,False,False,False,32.86738866015139,67.9305337705914,545.6,708.8179724882732,True,False,False,False,False,25.987753886506304,63.7494349762844,400.0,829.8237359961139,True,False,False,False,False,34.63498529602272,56.802201938958056,751.5,1044.94777050043,True,False,False,False,26.013559133105627,54.62211202189911,639.3,665.0177511541953,True,False,False,False,,,
2025-05-27 12:25:00,31.964902627906316,45.3242081348192,581.8,1155.3009375755178,True,False,False,False,False,32.73554331597247,67.36699131311082,329.3,695.4596674971489,False,False,False,False,False,25.989639784630732,65.35504860634194,300.8,819.8407870698343,False,False,False,False,False,34.72947741114273,55.54149294477807,474.0,1065.8039611049749,True,False,False,False,25.93977116636367,54.38381070138924,638.6,678.1474421897468,True,False,False,False,,,
2025-05-27 12:30:00,32.59396754322852,44.85038185395477,975.4,1143.8558482300677,False,False,False,False,False,32.6902462877645,66.23547679525632,251.3,687.9072684844131,False,False,False,False,False,26.65017959478762,64.50552604086333,280.9,805.7277554612276,False,False,False,False,False,34.92743115072917,56.36440951153832,983.5,1052.7899800808807,False,False,False,False,26.41927658128422,54.674750582254234,927.5,669.8297276269843,False,False,False,False,,,
2025-05-27 12:35:00,33.24343703777307,46.54615062342799,659.3,1137.4392465388453,False,False,False,False,False,33.34918779405302,67.24598994386659,474.5,673.0631850156827,False,False,False,False,False,26.76314827011624,64.52846804216851,325.4,792.2838113632597,False,False,False,False,False,35.0,57.090372522893205,314.9,1075.5865566646987,True,False,False,False,27.163066769244644,53.48209878934144,296.5,691.9146283468161,True,False,False,False,,,
2025-05-27 12:40:00,33.38801830404145,48.438604514630285,293.9,1126.1792012130604,False,False,False,False,False,33.3209352612041,66.66316608883331,408.0,664.1427180591679,False,False,False,False,False,26.76317512561435,63.82871229905356,663.9,785.4324348572841,False,False,False,False,False,34.9319097210598,55.179626338786846,349.7,1064.1079911624784,False,False,False,False,27.23620461866272,53.197133591498854,978.3,686.140458366256,False,False,False,False,,,
2025-05-27 12:45:00,33.51693100890212,49.182511006408006,453.1,1113.7697232107112,False,False,False,False,False,33.942192599682436,68.46410430352846,791.9,650.5068671155198,False,False,False,False,False,26.789340407099456,61.93196214170699,328.9,774.9821230299601,False,False,False,False,False,35.0,54.39313758592123,541.0,1055.7519353961652,False,False,False,False,27.825674123920727,54.356964574644806,826.1,679.8595675146225,False,False,False,False,,,
2025-05-27 12:50:00,34.26066789642174,49.56392421985441,810.1,1124.3428562228235,True,False,False,False,False,34.408695778624676,67.78673053105192,246.9,644.8489229971912,False,False,False,False,False,26.68938038329463,62.18002294335523,762.5,766.2406232025818,False,False,False,False,False,35.0,54.728622196936435,851.2,1049.0584452910055,False,False,False,False,28.496041263763285,52.602856936565665,868.0,690.1380260753067,True,False,False,False,,,
2025-05-27 12:55:00,34.93008142833729,49.29803447948542,543.3,1115.9495321005973,False,False,False,False,False,34.471904822807865,67.78446686289946,304.6,656.7310876521319,True,False,False,False,False,26.501361154255328,60.60821741141494,231.4,757.606567997531,False,False,False,False,False,35.0,53.35010963181533,329.2,1077.0750566791337,True,False,False,False,28.467231264429298,52.94252968386706,542.1,675.8219348759194,False,False,False,False,,,
2025-05-27 13:00:00,35.0,49.21095848839204,736.3,1102.507034911888,False,False,False,False,False,34.50389066869202,67.09827874273432,908.9,651.0224695025263,False,False,False,False,False,27.11502770236391,61.485029811920086,677.7,748.6999683275459,False,False,False,False,False,35.0,55.119147587891874,442.3,1068.923415438158,False,False,False,False,29.07002591925391,52.61895072563419,664.7,665.6579297492684,False,False,False,False,,,
2025-05-27 13:05:00,35.0,47.51732717314473,760.7,1088.1619723406839,False,False,False,False,False,34.64214808444208,65.38705965971627,515.5,643.0422578851525,False,False,False,False,False,27.092230399435852,60.09834385709419,492.1,738.0770841291285,False,False,False,False,False,35.0,55.094669253648256,299.5,1057.7314699999902,False,False,False,False,29.238153698871947,53.337148115349834,818.5,654.9410597973541,False,False,False,False,,,
2025-05-27 13:10:00,35.0,46.79358565426547,450.4,1111.4766684258589,True,False,False,False,False,34.5641271926486,64.65784330360341,747.1,672.4173862148161,True,False,False,False,False,27.35981475057483,59.21984142655669,947.6,729.6373413854609,False,False,False,False,False,35.0,54.234062237371795,848.4,1071.5384837799215,True,False,False,False,29.090557118253933,51.63700968071209,752.6,646.235635361627,False,False,False,False,,,
2025-05-27 13:15:00,35.0,46.32097091713587,970.4,1106.033709442594,False,False,False,False,False,34.48748804017187,66.51441321092398,621.4,664.9631006896955,False,False,False,False,False,27.568953369624346,57.68306925033874,299.1,720.4510484488438,False,False,False,False,False,34.97597051265234,55.54440629956358,416.2,1062.15486610951,False,False,False,False,29.618308168994872,52.57973072850009,227.3,638.1691908369099,False,False,False,False,,,
