timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-27 12:35:00,30.270706140035923,70.88116472044578,385.1,940.9076648380377,False,False,False,False,False,34.47449316966933,62.95042796550016,319.5,497.98956510460334,False,False,False,False,False,25.22750439934543,30.02564563906207,742.4,522.3237713665146,False,False,False,False,False,34.704350781294636,33.27061225947961,795.4,699.6461161085563,False,False,False,False,33.22893770805795,46.1984551470206,480.1,778.804915189283,True,False,False,False,,,
2025-05-27 12:40:00,30.136821465638587,70.11930032531174,873.0,932.2598670977874,False,False,False,False,False,34.36729835440416,64.29778226059803,881.6,497.98956510460334,False,False,False,False,False,25.64698445693016,31.099715744994384,572.6,509.8097566098946,False,False,False,False,False,34.97991959996936,34.98724475996086,814.6,689.8278700127414,False,False,False,False,33.7386084856489,47.25498875127496,903.1,765.4151056276924,False,False,False,False,,,
2025-05-27 12:45:00,30.842612071151677,71.51256699546235,390.9,956.2598026211539,True,False,False,False,False,34.18339190971256,65.19452235257826,224.4,497.98956510460334,False,False,False,False,False,25.6966095213724,29.90020264594782,406.6,501.1841256244611,False,False,False,False,False,35.0,33.31749666165331,722.5,679.1805293965424,False,False,False,False,34.09712924311984,48.21003664029032,249.3,752.1807303239459,False,False,False,False,,,
2025-05-27 12:50:00,31.014864485547903,71.61151469786898,931.7,951.2310244045393,False,False,False,False,False,34.74753581581584,66.71334405965182,365.4,497.98956510460334,False,False,False,False,False,25.813912991693602,28.31078791836988,274.8,488.0789677059858,False,False,False,False,False,35.0,34.671215303189136,244.1,665.4874069930294,False,False,False,False,33.86004936997572,49.49632785468361,575.0,741.4799647509585,False,False,False,False,,,
2025-05-27 12:55:00,31.26882178194769,70.91831810455655,201.9,941.6139316012345,True,False,False,False,False,35.0,67.3194615702322,871.3,497.98956510460334,False,False,False,False,False,25.54365039981258,27.22137908842888,265.0,488.0789677059858,False,False,False,False,False,35.0,34.457037235173956,684.0,656.1434517594444,False,False,False,False,33.65231313366456,51.149081751602274,262.3,734.5066782499749,False,False,False,False,,,
2025-05-27 13:00:00,31.833630272321184,70.80847468354291,891.8,931.3986986004015,False,False,False,False,False,35.0,69.26900796611831,248.3,497.98956510460334,False,False,False,False,False,26.213587618370187,27.816430320484116,879.9,502.1706479007211,True,False,False,False,False,35.0,36.335749801065745,768.5,650.4261499395229,False,False,False,False,34.107805171373876,51.52586006055429,496.3,722.6952176101573,False,False,False,False,,,
2025-05-27 13:05:00,32.51155539944823,72.20173709235803,513.8,925.4606196826464,False,False,False,False,False,34.73264803099561,68.0499868695819,508.8,497.98956510460334,False,False,False,False,False,26.47094753861659,28.662313974221394,630.1,491.6084904908023,False,False,False,False,False,35.0,36.06974223000082,650.7,643.1877672179753,False,False,False,False,34.83884835732273,49.877782498432516,327.2,745.2137623773607,True,False,False,False,,,
2025-05-27 13:10:00,32.7127110640808,71.12525849212855,387.5,938.4106917978812,True,False,False,False,False,34.487728571909436,66.30297254621777,592.4,497.98956510460334,False,False,False,False,False,26.913872721046697,27.20764586225247,872.2,491.6084904908023,False,False,False,False,False,35.0,36.582264597228445,594.0,653.4148228769217,True,False,False,False,35.0,48.0498456566262,301.5,739.9580430478111,False,False,False,False,,,
2025-05-27 13:15:00,33.11443480983036,69.23095602562485,809.1,924.8898600573414,False,False,False,False,False,34.97908420790167,67.89201292518285,487.5,497.98956510460334,False,False,False,False,False,26.98560355427703,29.05675712679374,504.6,506.4696433418841,True,False,False,False,False,35.0,38.51391401196412,986.2,681.4153991247165,True,False,False,False,35.0,46.412030995603,605.2,732.7871196548783,False,False,False,False,,,
2025-05-27 13:20:00,33.811963676259815,68.77155140308336,214.8,915.3229841277819,False,False,False,False,False,35.0,67.3729008663431,765.1,497.98956510460334,False,False,False,False,False,27.66624788394684,29.572284636034652,221.0,496.32917106022285,False,False,False,False,False,34.82386811620326,39.028660248889686,972.8,675.7304618055952,False,False,False,False,34.90071531897763,46.74377367674227,337.4,719.4827462271551,False,False,False,False,,,
