timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-06-04 21:40:31.908179,29.619579104070965,58.079356846487244,35.2,1272.0151764607551,True,True,False,True,False,20.690347025591382,64.63941597836282,49.5,1045.9717851919224,True,False,False,True,False,28.422919855630845,61.52602858725677,33.6,1129.5805008522404,True,False,False,False,False,27.639076094382332,37.27709573365481,4.5,726.5555516767489,True,False,False,False,20.890795173409675,57.47866856073319,14.0,949.8104194451956,False,False,True,True,Salon,Salon,
2025-06-04 21:45:31.908179,30.21330822839749,59.46405486500263,17.9,1283.4685086043326,False,False,False,True,False,21.217742011057922,63.5058222826558,49.6,1066.5997503315305,True,False,False,True,False,28.79419288569174,62.30246118640009,2.1,1123.158360193264,True,True,False,True,False,27.964874035729515,39.15517544755401,33.5,738.9720856395672,True,False,False,False,21.076633920972146,56.406640162480784,33.4,941.8086917996434,True,True,True,True,Banyo,Çocuk Odası,
2025-06-04 21:50:31.908179,30.570623626584002,61.12943405096556,1.4,1272.237966930179,False,True,False,True,False,21.155060653839623,64.43070276369254,2.7,1079.869522917102,True,False,False,True,False,29.126020175701377,63.20533110417998,32.7,1147.9519466402874,False,False,False,True,False,28.094804863729635,38.35952065108552,3.0,727.8798821255497,False,False,False,False,20.697460965726776,56.869964537198626,48.7,927.3005849182624,False,False,True,True,Salon,Salon,
2025-06-04 21:55:31.908179,30.780358807447037,61.61064337339758,40.8,1286.9626148147042,True,True,False,True,False,21.001380517273848,62.96086118876982,24.2,1073.1529019677869,False,False,False,True,False,28.979209712695067,63.63601597529483,10.6,1162.792607286023,True,False,False,True,False,28.337122437220252,40.02058465433318,36.1,738.0009381183577,True,False,False,False,21.025769784921685,57.94280967578368,32.2,956.4153148934384,True,False,True,True,Salon,Salon,
2025-06-04 22:00:31.908179,30.738657362955447,62.090512912434455,22.6,1300.035944620241,False,True,True,True,False,20.994856484750738,62.52081738500389,19.1,1067.6525409960057,False,False,False,True,False,29.37686830655871,64.15850202707018,25.1,1150.787728891474,False,False,False,True,False,28.428613937905013,38.649643932315804,11.5,731.930237106291,False,False,False,False,21.60636930196371,56.35773522674559,25.8,970.2397077572714,True,True,True,True,Banyo,Salon,
2025-06-04 22:05:31.908179,29.477661277884852,62.446272827746554,26.1,1329.309472172981,False,True,True,True,False,21.463349258011224,63.75060520446868,24.1,1052.840850885051,False,False,False,True,False,28.939039077990387,62.49517668537099,39.4,1145.509498223699,True,False,False,True,False,27.929798334351567,36.67438354199167,23.6,723.0389093865941,False,False,False,False,22.009483523994437,54.567811345086426,3.9,983.0884928660606,False,False,True,True,Salon,Salon,
2025-06-04 22:10:31.908179,29.060288216444068,62.88982971094935,47.7,1344.3348993462043,False,True,True,True,False,21.634505947190625,63.68509774117915,39.2,1073.977623142905,True,False,False,True,False,28.137745200881145,63.79611260910895,41.2,1138.7236117636958,False,True,True,True,False,28.209798235374553,36.915146479573345,13.6,749.289463959717,True,False,False,False,22.432383800411298,54.35253596773093,4.1,975.4800237718421,False,False,True,True,Salon,Çocuk Odası,
2025-06-04 22:15:31.908179,28.206289857794516,61.17112412948779,39.5,1370.0886925760499,True,True,True,True,False,22.03085179728871,64.68151001317221,30.6,1067.7323880360254,False,False,False,True,False,27.079683279731327,64.4527432305641,20.1,1149.3789977107906,True,True,True,True,False,28.67521818891105,37.12185042597596,44.9,767.7589508199815,True,False,False,False,22.123098160262522,55.3493815397637,48.8,991.2505383235491,True,False,True,True,Salon,Çocuk Odası,
2025-06-04 22:20:31.908179,27.481874066375717,59.28961285986742,17.4,1382.5257224439913,True,True,True,False,False,21.57781055979253,66.00707144682717,48.6,1057.7886966147755,True,False,False,True,False,27.00157031024395,66.03767588368999,19.5,1159.402680468439,True,False,True,True,False,29.06347587748381,35.71647901027306,28.4,752.8785513984926,False,False,False,False,22.563923915369813,56.01373670771831,13.3,977.9255886334095,False,False,True,True,Salon,Salon,
2025-06-04 22:25:31.908179,26.801970640342745,59.836401927963955,2.2,1408.3108757875723,True,False,True,False,False,21.535948734278875,66.09005039473456,47.1,1049.3811192735855,False,False,False,True,False,26.403035149026223,65.14970726114701,20.6,1175.9866822749195,True,True,True,True,False,29.38511118877852,36.629499791122,36.9,782.6521935412082,True,True,True,False,22.836853408847755,57.266008998606665,43.3,962.950653746392,True,False,True,True,Çocuk Odası,Mutfak,
2025-06-04 22:30:31.908179,25.690846022965545,57.84657884108445,19.9,1393.5748079086281,False,False,True,False,False,22.125716004850986,65.0947087653861,8.4,1078.8943776689744,True,True,True,True,False,25.585032565646433,67.11056900196652,13.4,1194.7796807072905,True,False,True,True,False,29.13876302058763,36.92999163216245,17.3,800.3051020969757,False,False,True,False,22.35729726816305,57.81553675005242,35.2,954.0697229683586,True,True,True,True,Banyo,Yatak Odası,
2025-06-04 22:35:31.908179,26.06380802613887,56.1252017422753,40.7,1416.488874233748,True,True,False,False,False,22.69455994493425,63.46948824555357,17.8,1108.2733751893345,False,False,True,True,False,24.76605835403673,67.33304665324641,43.7,1183.1799149059937,False,False,True,True,False,28.90196576636856,36.60246095435818,0.8,794.6477531787128,False,False,True,False,22.342017664257497,58.68448591060966,40.2,977.4377586399099,True,True,True,True,Salon,Banyo,
2025-06-04 22:40:31.908179,26.097605560986924,55.24981820442631,11.4,1444.982310858988,False,False,False,False,False,22.899183575410753,62.44122364277464,47.1,1134.2886574010101,True,True,True,True,False,24.43246042095474,66.79652833268734,39.8,1195.2884207236148,True,False,True,True,False,29.451888185948736,38.0083442243257,39.7,823.792377916949,True,False,True,False,22.261536241680535,56.95117514061757,15.8,1005.4161078587993,False,False,True,True,Yatak Odası,Yatak Odası,
2025-06-04 22:45:31.908179,26.570761069764668,54.17658156918905,29.3,1432.3031304464312,False,True,False,True,False,22.580522566943984,62.16045164532202,14.6,1150.783696210046,True,True,False,False,False,23.594659759829934,65.67038758880464,27.7,1181.6785787563765,False,False,True,True,False,29.78212170268969,38.54722347926668,13.4,818.3954872560282,False,False,True,False,22.51272767791708,56.589424510483305,18.2,1025.3755838343345,True,False,True,True,Salon,Yatak Odası,
2025-06-04 22:50:31.908179,26.417979985531787,53.734085045745765,14.8,1456.130289708339,True,True,False,True,False,22.6052822300793,62.623320860285794,32.7,1137.1454635601615,False,True,False,False,False,22.59738161405591,63.86478420958143,9.7,1211.5910685067488,True,False,True,True,False,29.565391640015203,38.33072722535286,23.3,844.4188167641223,True,False,True,False,22.807631875608784,57.638551984546645,26.8,1045.9373719705368,True,False,True,True,Salon,Yatak Odası,
2025-06-04 22:55:31.908179,26.177050383820806,54.633492919782455,48.9,1474.8581299008622,True,True,False,True,False,23.451326342565764,64.36366445938452,15.2,1130.9212044085396,False,True,True,True,True,22.78976355847432,62.572910856886764,3.8,1197.867977962165,False,False,True,True,False,29.476545064048352,39.92765177947655,5.5,830.6722645072226,False,False,True,False,23.037229852927645,59.034712682729165,39.6,1032.7166029313723,False,False,True,True,Salon,Yatak Odası,
2025-06-04 23:00:31.908179,26.02960585157247,55.50542421415724,21.4,1495.0274929261773,True,False,False,True,False,22.619515960478658,62.8874935442076,18.5,1154.0082362841524,False,False,True,True,True,24.18347730134998,61.2210763202398,6.1,1184.3194310977303,False,True,True,True,False,29.4511892188255,41.66350359121941,13.0,816.0465883716579,False,False,True,False,23.008427071078994,59.65949758848884,10.9,1027.5394302022864,False,False,True,True,Çocuk Odası,Çocuk Odası,
2025-06-04 23:05:31.908179,26.058674152679856,57.47318501018722,26.6,1489.8417491782443,True,False,False,True,False,22.21704053448874,61.117877327851254,8.7,1142.8905315945224,False,True,False,True,True,23.946490192833146,61.90851288766529,34.2,1208.9402281466837,False,False,True,True,False,28.95584750897218,42.47132696842941,27.0,808.4258550661186,False,False,True,False,23.193168809560866,58.143576307488345,43.0,1018.9232684561451,False,True,True,True,Yatak Odası,Banyo,
2025-06-04 23:10:31.908179,25.5698560332923,58.73671721872827,22.1,1476.0576108622517,False,False,False,True,False,22.32280516189061,61.72875956854271,30.6,1161.91199011765,True,True,False,True,True,22.947242448734894,62.997484741407845,24.8,1203.487594434294,False,False,True,True,False,28.952989045782772,41.41660983920079,48.5,799.1583559051383,False,False,True,False,23.582621188190146,56.91581097198579,42.9,1047.2777826968336,False,False,True,True,Yatak Odası,Yatak Odası,
2025-06-04 23:15:31.908179,26.053941596392722,59.13348555362689,23.0,1461.4879515473347,False,False,False,True,False,22.46544559561547,61.358075905375664,21.9,1191.1293511567794,False,True,False,True,False,23.309091682438762,64.53785082467807,8.4,1197.8938865154769,False,False,True,False,False,29.27094305231394,41.79332234352209,44.0,790.0277539430843,False,False,False,False,23.98538246455792,58.64675167282857,29.1,1041.039830066283,False,True,True,True,Banyo,Yatak Odası,
2025-06-04 23:20:31.908179,26.391575889865543,59.03508116813582,45.5,1448.1990625262115,False,False,False,True,False,22.57374166701063,62.675106575001806,14.5,1214.1719124630529,False,True,False,True,False,23.097551357971753,63.58952704995219,43.6,1190.8980873495252,False,False,True,False,False,29.626613689028037,43.40202211538117,27.9,775.7544815771099,False,False,False,False,23.982730690375945,58.80178978511674,5.7,1055.1653666318496,True,False,False,True,Yatak Odası,Yatak Odası,
2025-06-04 23:25:31.908179,26.115922442890184,58.40144068539316,11.7,1437.0419768228205,False,False,False,True,False,22.61601174001692,61.73313882959536,48.5,1224.3560747441538,True,True,False,True,False,22.523497604460527,64.71323054621006,45.6,1215.7040696444726,True,False,True,False,False,30.012527007106176,42.24302087511694,17.5,766.0493307669524,False,True,False,False,23.638243695760398,57.10071905811322,3.4,1047.222615694473,False,False,False,True,Mutfak,Yatak Odası,
2025-06-04 23:30:31.908179,26.16000233762271,60.30698270620047,23.4,1425.0313716544053,False,False,False,False,False,23.035285623446455,61.857447179462454,3.4,1245.1201150711918,False,True,False,True,False,23.277258289769645,64.82388427590708,6.0,1200.8197419882633,False,False,True,False,False,30.44751014536859,42.733699937444555,26.3,788.1439624728401,False,False,False,False,23.7791650626894,57.905636185430566,13.0,1037.5037185915892,False,False,False,True,Yatak Odası,Yatak Odası,
2025-06-04 23:35:31.908179,25.882939950387673,60.37041870914166,11.0,1418.1634756824192,False,False,False,False,False,22.93972959521734,60.46545696986073,6.9,1262.8795870937195,False,True,False,False,False,22.525544983302165,62.83410744121121,11.4,1194.9950727382977,False,False,True,False,False,30.556963838451324,43.69231461253832,6.7,774.7491738004638,False,True,True,False,23.35633816276271,56.27772435400396,18.0,1022.7039496532427,False,False,False,True,Yatak Odası,Mutfak,
2025-06-04 23:40:31.908179,25.404300537195986,58.61205662321909,37.0,1405.6109652445593,False,False,False,False,False,23.12774334375067,60.61784496065975,20.1,1275.7938009201796,False,True,False,True,False,23.56932296536582,63.613254844552685,40.4,1189.8207065793001,False,False,True,False,False,30.462541931511815,42.03701622503364,4.4,801.8194214306682,True,True,True,False,23.395368063730388,56.09486518786697,14.9,1013.7079855855663,False,False,False,True,Mutfak,Yatak Odası,
2025-06-04 23:45:31.908179,25.27576373725651,60.32036156248712,14.8,1399.441460435493,False,False,False,False,False,23.454766227640654,61.56544634010695,21.3,1261.892492579792,False,True,False,True,False,24.099396357413635,62.485714135524375,14.5,1206.4980258673088,True,True,False,True,False,30.8093416950166,43.99478877028986,0.6,793.3906646918239,False,False,True,False,23.676598093008064,57.80671064303943,48.5,998.8222869497997,False,False,False,True,Yatak Odası,Çocuk Odası,
2025-06-04 23:50:31.908179,25.121324170268945,61.423346596697066,3.7,1389.7399437096599,True,False,False,False,False,23.70540107827691,62.47164156775247,23.6,1272.564916159961,True,True,False,True,False,24.302652130899656,61.72670453886823,7.6,1227.6911228110414,False,False,False,True,False,31.403458927086884,43.190569739551506,44.4,806.8723754640382,True,False,True,False,23.650635478448088,59.50155848469134,19.6,987.4379212393442,False,True,False,True,Banyo,Yatak Odası,
2025-06-04 23:55:31.908179,24.848694702923616,61.56259483867931,10.0,1407.3585249722305,True,False,False,False,False,23.167779837271617,63.75074111049786,16.5,1293.4572235575588,False,True,False,True,False,24.323746626513337,60.75081880379872,49.1,1220.7917663635503,False,False,False,True,False,31.652048651547684,44.14199923380939,45.9,825.7607708043861,True,False,True,False,24.01711296169921,59.82314896971537,29.8,1007.1016129650346,False,False,False,True,Yatak Odası,Yatak Odası,
2025-06-05 00:00:31.908179,24.226985807679426,62.295679067434705,10.4,1399.025836908779,False,False,False,False,False,23.28403982774956,63.14207982651572,14.3,1313.036748700658,False,False,False,True,False,24.61131990494212,62.38398888312,39.2,1212.5653520905214,False,False,False,True,False,31.65657511742483,42.46622556446874,31.1,818.1731445219846,False,False,True,False,23.894100130029855,59.52588747268194,2.6,1024.3612606055412,True,False,False,True,,,
2025-06-05 00:05:31.908179,23.573211087561212,61.916331778250424,12.6,1388.9986401663448,False,False,False,False,False,22.636599035391185,64.20416537219134,4.0,1305.9449153808214,False,False,False,True,False,24.029476926050716,62.473693906399056,26.2,1198.8664194210023,False,False,False,True,False,31.85031265795757,42.13483179227497,0.3,836.5934296919818,True,False,True,False,23.433856655915655,58.526152449955376,39.4,1010.5145524261478,False,False,False,True,,,
2025-06-05 00:10:31.908179,23.14480638686378,61.37459667519334,39.0,1381.3115783271476,False,False,False,False,False,22.9077875705746,62.86685321442856,16.9,1330.3972535613862,True,False,False,True,False,24.040445433388918,61.72178822202625,25.3,1187.9391778528202,False,False,False,False,False,31.684952887797674,40.421924242079434,39.7,830.9807660415348,False,False,True,False,23.595892098123027,59.587573030790615,17.2,1000.6562448393942,False,False,False,True,,,
2025-06-05 00:15:31.908179,22.755985406562775,59.695591044745925,27.8,1374.3726195052457,False,False,False,False,False,22.585155971210252,61.39040410952024,15.7,1316.1597164266234,False,False,False,True,False,23.78227320978993,63.038139814203376,36.4,1180.357719534079,False,False,False,False,False,31.960814805229237,40.646267294987176,13.0,822.0016885150484,False,False,True,False,23.599592544991435,61.012726122702475,3.0,989.3426227788945,False,False,False,True,,,
2025-06-05 00:20:31.908179,22.529760251813116,57.82505459183278,41.1,1365.618462442376,False,False,False,False,False,22.386092324012992,61.77092156907016,28.5,1309.49730961551,False,False,False,True,False,24.067693631617388,63.00966000925548,2.3,1172.7496720267022,False,False,False,False,False,31.77463554518851,39.87707194210179,7.8,842.3483724349968,True,False,True,False,23.47824915479563,60.861191620408015,23.4,983.1125068266041,False,False,False,True,,,
2025-06-05 00:25:31.908179,22.562170433340082,57.699937296759046,28.0,1358.752453381071,False,False,False,False,False,22.218787778350727,61.84479589317793,44.2,1330.7089127711995,True,False,False,True,False,24.10055459482521,61.03002377039577,37.4,1158.2688676190874,False,False,False,False,False,32.04283748545535,41.395200186260304,28.8,835.5904854728846,False,False,True,False,22.860765595316273,62.66741734096322,47.6,977.7142235020239,False,False,False,True,,,
2025-06-05 00:30:31.908179,21.889891542201273,57.26730349666257,25.1,1348.1873210517651,False,False,False,False,False,21.984566105757132,62.88526796487939,39.5,1320.606835324549,False,False,False,True,False,23.862727921469002,62.565389373483626,35.6,1149.4824853898176,False,False,False,False,False,32.12032769140132,40.5040936782895,28.6,828.0904330290814,False,False,True,False,22.858073780648056,64.39790454899416,25.1,963.1218866820711,False,False,False,True,,,
2025-06-05 00:35:31.908179,21.257879714370574,58.773685696490105,27.1,1336.7133224482552,False,False,False,False,False,21.721156041510767,64.51872055082238,48.6,1314.9929953872186,False,False,False,True,False,23.408895732724634,61.401694303299415,28.6,1137.1983156241038,False,False,False,False,False,32.1219517571343,40.28665538395916,11.7,819.5713188839637,False,False,True,False,22.741624810442662,62.724284229642336,34.3,981.6984885013691,True,False,False,True,,,
2025-06-05 00:40:31.908179,21.23983350372852,57.690702326075,10.9,1325.3083870784565,False,False,False,False,False,21.32761565391154,63.45621272910291,12.9,1301.599388469182,False,False,False,True,False,22.80270592450848,60.75735366804642,25.9,1122.3445557784298,False,False,False,False,False,32.061830219117404,40.6111837835189,9.1,809.5795967071865,False,False,True,False,22.350184526391885,60.95705042657534,31.2,973.4893185407941,False,False,False,True,,,
2025-06-05 00:45:31.908179,21.291130381362816,56.95070490268322,11.7,1320.2689095087242,False,False,False,False,False,20.711756722622205,61.61773396934519,11.8,1295.549987469954,False,False,False,True,False,22.776304833676765,60.55904085288242,1.4,1116.3765036237376,False,False,False,False,False,31.465430905130624,42.247768238013116,29.3,800.5671332705881,False,False,False,False,22.14183809171712,59.499239857847115,32.6,995.5741735489099,True,False,False,True,,,
2025-06-05 00:50:31.908179,21.07096582213438,57.40791217220014,25.0,1306.1241480909623,False,False,False,False,False,20.915079655479122,61.39403640531613,8.6,1288.3343258976315,False,False,False,False,False,22.78348656652393,59.29053068065784,2.6,1145.0216914139335,True,False,False,False,False,31.16033479909213,43.810691855487036,33.0,792.1414274223024,False,False,False,False,22.22050971081461,59.79117959635693,20.5,987.4181886452825,False,False,False,True,,,
2025-06-05 00:55:31.908179,20.922183658430463,59.370646709910986,4.0,1295.0042673856478,False,False,False,False,False,20.976972776492865,62.38757296560854,28.8,1279.0250509131665,False,False,False,False,False,22.181606421280385,58.00248096479488,33.7,1131.1432698328933,False,False,False,False,False,31.29479222037754,45.768120520175806,17.2,780.5172028701287,False,False,False,False,21.611809366035807,60.21428953291746,31.5,975.7750328368622,False,False,False,True,,,
2025-06-05 01:00:31.908179,20.84107116962654,59.33607642297476,23.7,1289.8755787425407,True,False,False,False,False,20.91732771739508,63.82705493220017,49.5,1269.8096305964157,False,False,False,False,False,21.80335589945443,57.43950409830685,15.3,1120.599358177439,False,False,False,False,False,31.194390276800622,47.278603533313095,16.6,773.7724931675288,False,False,False,False,21.185415544039753,58.717176824944296,1.3,999.038660352066,True,False,False,True,,,
2025-06-05 01:05:31.908179,20.709955297038217,60.987208291105546,33.2,1275.086665019876,False,False,False,False,False,20.58588533323025,65.02417709454608,21.9,1260.8999691053639,False,False,False,False,False,21.146894775348635,58.64745479974152,14.4,1111.489511813652,False,False,False,False,False,30.805056671539415,45.418544914304924,12.4,759.8143555217422,False,False,False,False,20.610351513455452,58.019176289350575,43.6,991.5756583394697,False,False,False,True,,,
2025-06-05 01:10:31.908179,20.638255003723582,62.180346568489156,13.9,1263.6106865365982,False,False,False,False,False,20.117268865634554,64.5319279980615,6.2,1285.0367094807834,True,False,False,False,False,20.639017943353167,59.08824948134883,16.9,1105.0491092505351,True,False,False,False,False,30.12162015987496,44.59181089714062,33.2,751.6941150491809,False,False,False,False,20.774271629483245,59.7221571710349,39.0,983.1739300843687,False,False,False,True,,,
2025-06-05 01:15:31.908179,20.791833955202964,61.936823389531256,48.2,1250.8677604543657,False,False,False,False,False,19.689619413472325,66.23122802488777,6.1,1271.5031488022948,False,False,False,False,False,20.016060670900274,57.93625002099085,4.4,1092.6402418208104,False,False,False,False,False,29.97156696147889,43.03953119874467,21.8,742.4017118268536,False,False,False,False,20.19414604816056,59.7792818525252,35.3,970.7422752419657,False,False,False,True,,,
2025-06-05 01:20:31.908179,20.64367232690556,61.98453322474754,35.6,1242.3653318904676,False,False,False,False,False,19.48441948038458,67.89967222405991,37.0,1259.9162794364402,False,False,False,False,False,19.77490722154584,58.19423136361399,47.0,1083.625102481624,False,False,False,False,False,29.804758481329536,41.43255433908973,50.0,727.9185646707455,False,False,False,False,19.778552815102227,58.559440823210345,23.2,981.5877394398685,True,False,False,True,,,
2025-06-05 01:25:31.908179,20.203654401543858,61.627130224936764,31.6,1231.4318047635234,False,False,False,False,False,18.815218472159437,69.01978904982965,18.0,1250.6406365518997,False,False,False,False,False,19.44949021471913,56.87626115049573,13.8,1074.966833884873,False,False,False,False,False,29.142590695001587,42.67521342808769,20.4,718.5185611117885,False,False,False,False,19.78308727281232,58.08908669105815,13.4,971.0626501806418,False,False,False,True,,,
2025-06-05 01:30:31.908179,20.446079568302736,62.92119075735198,11.3,1216.7456130052801,False,False,False,False,False,18.190690831753056,68.62621733077034,46.8,1241.911721955698,False,False,False,False,False,19.47126989552347,57.6348881134666,49.2,1065.2240069297206,True,False,False,False,False,28.891500482804343,42.66554319735481,2.7,730.7150533616457,True,False,False,False,19.29587868783358,56.36692317830432,16.5,962.5935046966838,False,False,False,True,,,
2025-06-05 01:35:31.908179,20.312438856367248,61.81246029296057,33.7,1206.8929635339227,False,False,False,False,False,18.34442339234505,69.57167049430788,42.5,1232.5960586050742,False,False,False,False,False,18.825680622959784,59.445508515201055,5.0,1055.850670032341,False,False,False,False,False,28.64541184150395,41.5845401236097,24.5,759.40203750236,True,False,False,False,18.726915522812714,56.171258511404474,6.8,973.3594715756531,True,False,False,True,,,
2025-06-05 01:40:31.908179,20.50505696320826,62.878967286337414,47.0,1201.4043519951,False,False,False,False,False,17.890716688482094,68.61592353380424,23.8,1224.7822401607223,False,False,False,False,False,18.369510910226065,58.621338355544964,4.9,1047.2537088617087,False,False,False,False,False,28.20092356426303,40.07580303925594,46.7,751.0569727368598,False,False,False,False,18.82058157696035,57.21466196838025,42.7,968.273396334756,False,False,False,True,,,
2025-06-05 01:45:31.908179,20.172301372199012,62.24611289179789,30.1,1189.479406972353,False,False,False,False,False,17.210099556173404,70.19100937650997,10.1,1210.5286949540675,False,False,False,False,False,18.534802681605893,58.14615243066186,49.7,1036.7130021915946,False,False,False,False,False,27.666186448793123,40.39958883837219,49.3,737.3470012840379,False,False,False,False,18.486717269648516,59.1516190590505,16.7,954.684047365664,False,False,False,True,,,
